"file","method","entropy"
"data/en_by_topic/0_tokens_1-gram.txt","ML",10.4685210356228
"data/en_by_topic/0_tokens_1-gram.txt","MM",10.4851240209944
"data/en_by_topic/0_tokens_1-gram.txt","Laplace",10.7474917493049
"data/en_by_topic/0_tokens_1-gram.txt","CS",10.5717867304925
"data/en_by_topic/0_tokens_1-gram.txt","shrink",10.4686212384632
"data/en_by_topic/0_tokens_1-gram.txt","Jeffreys",10.611673615849
"data/en_by_topic/0_tokens_1-gram.txt","SG",10.4685217143483
"data/en_by_topic/0_tokens_1-gram.txt","minimax",10.4714681335286
