"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",4000,5.90234713892186,20000,0.234914462817495
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",8000,6.14764089855471,40000,0.0255688471550625
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",12000,6.30799204008047,60000,0.0424841788039311
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",16000,6.41998306489613,80000,0.162135426261472
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",20000,6.48916665492134,1e+05,0.0487463766050285
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",24000,6.4388832129956,20000,0.234914462817495
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",28000,6.41068912132215,40000,0.0255688471550625
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",32000,6.41852268997876,60000,0.0424841788039311
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",36000,6.41710470427772,80000,0.162135426261472
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",40000,6.47335746878162,1e+05,0.0487463766050285
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",44000,6.53137467102125,20000,0.234914462817495
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",48000,6.52526656477727,40000,0.0255688471550625
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",52000,6.56641218119338,60000,0.0424841788039311
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",56000,6.59298482845972,80000,0.162135426261472
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",60000,6.62653737720923,1e+05,0.0487463766050285
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",64000,6.63139311904762,20000,0.234914462817495
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",68000,6.50312206789002,40000,0.0255688471550625
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",72000,6.31859830968974,60000,0.0424841788039311
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",76000,6.26030613515079,80000,0.162135426261472
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",80000,6.27814654631081,1e+05,0.0487463766050285
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",84000,6.30233927776054,20000,0.234914462817495
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",88000,6.33364437990625,40000,0.0255688471550625
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",92000,6.35967087104751,60000,0.0424841788039311
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",96000,6.40345104583551,80000,0.162135426261472
"data/2021_by_fr/2021-03-22_tokens_1-gram.txt",1e+05,6.42062346597404,1e+05,0.0487463766050285
