"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/es_by_topic/18_tokens_1-gram.txt",1247,6.2337483538227,6235,0.222376773871119
"data/es_by_topic/18_tokens_1-gram.txt",2494,5.71628217427561,12470,0.106867723083111
"data/es_by_topic/18_tokens_1-gram.txt",3741,5.69529734200009,18705,0.0744004660400758
"data/es_by_topic/18_tokens_1-gram.txt",4988,5.77336116216645,24940,0.0738496310333293
"data/es_by_topic/18_tokens_1-gram.txt",6235,5.79401586540795,31175,0.0456658585512664
"data/es_by_topic/18_tokens_1-gram.txt",7482,5.76565688666753,6235,0.222376773871119
"data/es_by_topic/18_tokens_1-gram.txt",8729,5.65322774027439,12470,0.106867723083111
"data/es_by_topic/18_tokens_1-gram.txt",9976,5.60798942801945,18705,0.0744004660400758
"data/es_by_topic/18_tokens_1-gram.txt",11223,5.74343846288898,24940,0.0738496310333293
"data/es_by_topic/18_tokens_1-gram.txt",12470,5.88314262358437,31175,0.0456658585512664
"data/es_by_topic/18_tokens_1-gram.txt",13717,5.9365467752358,6235,0.222376773871119
"data/es_by_topic/18_tokens_1-gram.txt",14964,6.02609441466703,12470,0.106867723083111
"data/es_by_topic/18_tokens_1-gram.txt",16211,6.07837220888357,18705,0.0744004660400758
"data/es_by_topic/18_tokens_1-gram.txt",17458,6.06301287464627,24940,0.0738496310333293
"data/es_by_topic/18_tokens_1-gram.txt",18705,6.13796095679788,31175,0.0456658585512664
"data/es_by_topic/18_tokens_1-gram.txt",19952,6.12497445648002,6235,0.222376773871119
"data/es_by_topic/18_tokens_1-gram.txt",21199,6.13883402782491,12470,0.106867723083111
"data/es_by_topic/18_tokens_1-gram.txt",22446,6.04049614165393,18705,0.0744004660400758
"data/es_by_topic/18_tokens_1-gram.txt",23693,5.99282447138214,24940,0.0738496310333293
"data/es_by_topic/18_tokens_1-gram.txt",24940,5.9787471408611,31175,0.0456658585512664
"data/es_by_topic/18_tokens_1-gram.txt",26187,5.9722504801056,6235,0.222376773871119
"data/es_by_topic/18_tokens_1-gram.txt",27434,6.00447902963884,12470,0.106867723083111
"data/es_by_topic/18_tokens_1-gram.txt",28681,6.02436403516006,18705,0.0744004660400758
"data/es_by_topic/18_tokens_1-gram.txt",29928,6.03912767724646,24940,0.0738496310333293
"data/es_by_topic/18_tokens_1-gram.txt",31175,6.09543124132959,31175,0.0456658585512664
