"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",4000,6.17828774803659,20000,0.0838506349302349
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",8000,6.12462447088809,40000,0.0552998120717699
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",12000,6.0736500448381,60000,0.0168432781308126
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",16000,5.96038555752342,80000,0.0132381159109619
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",20000,6.031847053161,1e+05,0.0164929750036922
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",24000,6.10377926211092,20000,0.0838506349302349
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",28000,6.09619074590134,40000,0.0552998120717699
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",32000,6.16384371930533,60000,0.0168432781308126
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",36000,6.19497704080697,80000,0.0132381159109619
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",40000,6.22193554719082,1e+05,0.0164929750036922
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",44000,6.24365571962956,20000,0.0838506349302349
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",48000,6.20538265755572,40000,0.0552998120717699
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",52000,6.24375774006681,60000,0.0168432781308126
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",56000,6.22570928280958,80000,0.0132381159109619
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",60000,6.21662805028827,1e+05,0.0164929750036922
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",64000,6.23569561999292,20000,0.0838506349302349
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",68000,6.23780059000023,40000,0.0552998120717699
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",72000,6.23707435708109,60000,0.0168432781308126
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",76000,6.2601313518337,80000,0.0132381159109619
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",80000,6.26179444327867,1e+05,0.0164929750036922
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",84000,6.27691970129894,20000,0.0838506349302349
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",88000,6.28675954721978,40000,0.0552998120717699
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",92000,6.3011204860811,60000,0.0168432781308126
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",96000,6.29081754397034,80000,0.0132381159109619
"data/2021_by_fr/2021-12-26_tokens_1-gram.txt",1e+05,6.25754059412803,1e+05,0.0164929750036922
