"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",4000,6.8234907594473,20000,0.22147072694661
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",8000,7.21139123306974,40000,0.017831140621133
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",12000,7.28455099741403,60000,0.0040092769660944
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",16000,7.31581477070521,80000,0.00692899727443222
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",20000,7.38390096693863,1e+05,0.00762109648721732
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",24000,7.46021210058469,20000,0.22147072694661
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",28000,7.46359727593937,40000,0.017831140621133
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",32000,7.44488141029236,60000,0.0040092769660944
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",36000,7.47306376720704,80000,0.00692899727443222
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",40000,7.49323247880263,1e+05,0.00762109648721732
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",44000,7.48699830978878,20000,0.22147072694661
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",48000,7.49749274743337,40000,0.017831140621133
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",52000,7.4926593585806,60000,0.0040092769660944
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",56000,7.49195597657711,80000,0.00692899727443222
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",60000,7.4889263439903,1e+05,0.00762109648721732
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",64000,7.49496150610809,20000,0.22147072694661
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",68000,7.48521439791339,40000,0.017831140621133
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",72000,7.49787218093207,60000,0.0040092769660944
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",76000,7.50421159028742,80000,0.00692899727443222
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",80000,7.49320424172038,1e+05,0.00762109648721732
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",84000,7.49489743517977,20000,0.22147072694661
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",88000,7.49475016524106,40000,0.017831140621133
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",92000,7.50125764259357,60000,0.0040092769660944
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",96000,7.498385956252,80000,0.00692899727443222
"data/covid-clean/2020_by_en/2020-04-27_tokens_1-gram.txt",1e+05,7.48138501785425,1e+05,0.00762109648721732
