"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",4000,6.06721547162748,20000,0.0784007887808191
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",8000,6.16698815561769,40000,0.0630826627584957
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",12000,6.07086127476766,60000,0.0175788447392568
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",16000,6.02431922181798,80000,0.0128443658653022
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",20000,5.95150977150752,1e+05,0.0236932734529198
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",24000,6.02082973616441,20000,0.0784007887808191
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",28000,6.00240882328593,40000,0.0630826627584957
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",32000,6.04504479644526,60000,0.0175788447392568
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",36000,6.10115813025398,80000,0.0128443658653022
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",40000,6.15634289392775,1e+05,0.0236932734529198
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",44000,6.17393457857473,20000,0.0784007887808191
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",48000,6.20922750560491,40000,0.0630826627584957
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",52000,6.21125201290446,60000,0.0175788447392568
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",56000,6.21744027416763,80000,0.0128443658653022
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",60000,6.21270208908427,1e+05,0.0236932734529198
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",64000,6.20741636928848,20000,0.0784007887808191
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",68000,6.20159092549715,40000,0.0630826627584957
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",72000,6.21723010892819,60000,0.0175788447392568
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",76000,6.23104669846646,80000,0.0128443658653022
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",80000,6.22854997103797,1e+05,0.0236932734529198
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",84000,6.24768441532929,20000,0.0784007887808191
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",88000,6.25462338931842,40000,0.0630826627584957
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",92000,6.2792395031357,60000,0.0175788447392568
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",96000,6.2917818218098,80000,0.0128443658653022
"data/2021_by_fr/2021-06-30_tokens_1-gram.txt",1e+05,6.3030160015771,1e+05,0.0236932734529198
