"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",4000,6.35375044182794,20000,0.0826810082092353
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",8000,6.53089846253961,40000,0.033615960325262
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",12000,6.50081768560437,60000,0.0263034160378451
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",16000,6.40105492337387,80000,0.00821804070138109
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",20000,6.35577735493538,1e+05,0.01324996301085
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",24000,6.25495683174883,20000,0.0826810082092353
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",28000,6.27210961437755,40000,0.033615960325262
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",32000,6.30093684380943,60000,0.0263034160378451
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",36000,6.28768279928983,80000,0.00821804070138109
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",40000,6.34351630069392,1e+05,0.01324996301085
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",44000,6.36415435774262,20000,0.0826810082092353
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",48000,6.39997120691463,40000,0.033615960325262
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",52000,6.4193813542839,60000,0.0263034160378451
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",56000,6.433230877155,80000,0.00821804070138109
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",60000,6.41371586073244,1e+05,0.01324996301085
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",64000,6.40733179077465,20000,0.0826810082092353
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",68000,6.40146195387597,40000,0.033615960325262
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",72000,6.40768276161729,60000,0.0263034160378451
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",76000,6.40709326812857,80000,0.00821804070138109
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",80000,6.42334941191563,1e+05,0.01324996301085
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",84000,6.43069798976167,20000,0.0826810082092353
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",88000,6.39791716063278,40000,0.033615960325262
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",92000,6.41641609570167,60000,0.0263034160378451
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",96000,6.41721853689181,80000,0.00821804070138109
"data/2021_by_fr/2021-07-08_tokens_1-gram.txt",1e+05,6.4296307587077,1e+05,0.01324996301085
