"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",2630,6.89169331112835,13150,0.268824344196339
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",5260,7.28419832597021,26300,0.0307372123424183
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",7890,7.50239657072494,39450,0.0212697802439667
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",10520,7.49095470833997,52600,0.0110321518358274
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",13150,7.52924556745644,65750,0.0321176417950381
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",15780,7.48729942678682,13150,0.268824344196339
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",18410,7.52372970798424,26300,0.0307372123424183
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",21040,7.49073443590823,39450,0.0212697802439667
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",23670,7.49064456617188,52600,0.0110321518358274
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",26300,7.43793834535235,65750,0.0321176417950381
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",28930,7.48752053426896,13150,0.268824344196339
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",31560,7.45118335498091,26300,0.0307372123424183
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",34190,7.42957700145985,39450,0.0212697802439667
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",36820,7.44641466150112,52600,0.0110321518358274
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",39450,7.45920331815897,65750,0.0321176417950381
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",42080,7.45429092758333,13150,0.268824344196339
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",44710,7.46754791903219,26300,0.0307372123424183
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",47340,7.45542509944,39450,0.0212697802439667
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",49970,7.43768953675241,52600,0.0110321518358274
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",52600,7.44708494796,65750,0.0321176417950381
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",55230,7.4305418029158,13150,0.268824344196339
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",57860,7.42704702097531,26300,0.0307372123424183
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",60490,7.39909519819426,39450,0.0212697802439667
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",63120,7.38269564165844,52600,0.0110321518358274
"data/fr_by_timestamp/2023-05-29_tokens_1-gram.txt",65750,7.35339517519105,65750,0.0321176417950381
