"file","method","entropy"
"data/en_by_irony/0_tokens_1-gram.txt","ML",5.36580724071666
"data/en_by_irony/0_tokens_1-gram.txt","MM",5.36981537806704
"data/en_by_irony/0_tokens_1-gram.txt","Laplace",5.4474089520746
"data/en_by_irony/0_tokens_1-gram.txt","CS",5.39498846851079
"data/en_by_irony/0_tokens_1-gram.txt","shrink",5.36582523638347
"data/en_by_irony/0_tokens_1-gram.txt","Jeffreys",5.40712209717402
"data/en_by_irony/0_tokens_1-gram.txt","SG",5.36581059449446
"data/en_by_irony/0_tokens_1-gram.txt","minimax",5.37290197176819
