"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",4000,6.98793977666212,20000,0.125284812926874
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",8000,7.2393868281107,40000,0.0169695964891231
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",12000,7.27641173164865,60000,0.015230779053267
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",16000,7.27187867194014,80000,0.0161971129906648
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",20000,7.27612053094258,1e+05,0.0141485825301197
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",24000,7.28992933444288,20000,0.125284812926874
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",28000,7.32150099397502,40000,0.0169695964891231
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",32000,7.32536196161046,60000,0.015230779053267
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",36000,7.32019285426606,80000,0.0161971129906648
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",40000,7.29335956838148,1e+05,0.0141485825301197
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",44000,7.32220054868467,20000,0.125284812926874
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",48000,7.30751266575184,40000,0.0169695964891231
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",52000,7.349459916288,60000,0.015230779053267
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",56000,7.32278987313453,80000,0.0161971129906648
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",60000,7.32937242521117,1e+05,0.0141485825301197
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",64000,7.28934805341619,20000,0.125284812926874
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",68000,7.27827453808782,40000,0.0169695964891231
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",72000,7.26372246064209,60000,0.015230779053267
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",76000,7.26590748787327,80000,0.0161971129906648
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",80000,7.2463661516312,1e+05,0.0141485825301197
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",84000,7.24794732781914,20000,0.125284812926874
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",88000,7.22465800166538,40000,0.0169695964891231
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",92000,7.22916489217511,60000,0.015230779053267
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",96000,7.2203465564334,80000,0.0161971129906648
"data/covid-clean/2020_by_es/2020-05-23_tokens_1-gram.txt",1e+05,7.20939510363931,1e+05,0.0141485825301197
