"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",4000,6.81984196251184,20000,0.0921884666407473
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",8000,7.01890101179654,40000,0.0629265168605226
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",12000,6.9284989980515,60000,0.014824226083396
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",16000,7.04216570902353,80000,0.0117537365654953
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",20000,7.01727210682113,1e+05,0.00923716354637543
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",24000,6.99872375958665,20000,0.0921884666407473
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",28000,6.93736018832103,40000,0.0629265168605226
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",32000,6.94310946176232,60000,0.014824226083396
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",36000,6.91108016054093,80000,0.0117537365654953
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",40000,6.82629064342064,1e+05,0.00923716354637543
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",44000,6.78959451825511,20000,0.0921884666407473
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",48000,6.74879448364733,40000,0.0629265168605226
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",52000,6.7620569302839,60000,0.014824226083396
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",56000,6.76788316169045,80000,0.0117537365654953
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",60000,6.77093759413425,1e+05,0.00923716354637543
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",64000,6.75093200065109,20000,0.0921884666407473
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",68000,6.74824367331734,40000,0.0629265168605226
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",72000,6.75473077637803,60000,0.014824226083396
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",76000,6.77538917794504,80000,0.0117537365654953
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",80000,6.76829066603799,1e+05,0.00923716354637543
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",84000,6.74649148530326,20000,0.0921884666407473
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",88000,6.74068430047262,40000,0.0629265168605226
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",92000,6.74049670876585,60000,0.014824226083396
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",96000,6.72216190598139,80000,0.0117537365654953
"data/covid-clean/2020_by_en/2020-09-21_tokens_1-gram.txt",1e+05,6.74021623687196,1e+05,0.00923716354637543
