"file","method","entropy"
"data/fr_by_timestamp/2023-06-07_tokens_1-gram.txt","ML",10.4754332269333
"data/fr_by_timestamp/2023-06-07_tokens_1-gram.txt","MM",10.5190960930589
"data/fr_by_timestamp/2023-06-07_tokens_1-gram.txt","Laplace",10.9260924505147
"data/fr_by_timestamp/2023-06-07_tokens_1-gram.txt","CS",10.6345811472858
"data/fr_by_timestamp/2023-06-07_tokens_1-gram.txt","shrink",10.476614972898
"data/fr_by_timestamp/2023-06-07_tokens_1-gram.txt","Jeffreys",10.711712959585
"data/fr_by_timestamp/2023-06-07_tokens_1-gram.txt","SG",10.4754416773239
"data/fr_by_timestamp/2023-06-07_tokens_1-gram.txt","minimax",10.4837572191891
