"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",4000,6.54339385270335,20000,0.0718844469643022
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",8000,6.56829139973201,40000,0.0230241135919115
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",12000,6.46940095109193,60000,0.0470670019872839
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",16000,6.44855294426233,80000,0.0105985933496315
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",20000,6.39143957760506,1e+05,0.0119742053511005
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",24000,6.4260541936938,20000,0.0718844469643022
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",28000,6.48304138080325,40000,0.0230241135919115
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",32000,6.48166879723758,60000,0.0470670019872839
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",36000,6.46337004269305,80000,0.0105985933496315
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",40000,6.4663326409418,1e+05,0.0119742053511005
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",44000,6.42919220241482,20000,0.0718844469643022
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",48000,6.40016117410509,40000,0.0230241135919115
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",52000,6.42733020749737,60000,0.0470670019872839
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",56000,6.48593452483662,80000,0.0105985933496315
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",60000,6.5144128481063,1e+05,0.0119742053511005
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",64000,6.54427754982011,20000,0.0718844469643022
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",68000,6.52986554143542,40000,0.0230241135919115
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",72000,6.54497565500665,60000,0.0470670019872839
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",76000,6.54216964959814,80000,0.0105985933496315
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",80000,6.52098087001137,1e+05,0.0119742053511005
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",84000,6.52138374563634,20000,0.0718844469643022
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",88000,6.54052819954305,40000,0.0230241135919115
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",92000,6.54046714429913,60000,0.0470670019872839
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",96000,6.54079865353467,80000,0.0105985933496315
"data/2021_by_en/2021-12-11_tokens_1-gram.txt",1e+05,6.55504844394443,1e+05,0.0119742053511005
