"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",4000,6.39788497519615,20000,0.14735951188888
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",8000,6.7836523629851,40000,0.174496198423336
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",12000,6.70928422229786,60000,0.0331311119647187
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",16000,6.69376670267744,80000,0.014610484640136
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",20000,6.63723077139456,1e+05,0.00320854518232552
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",24000,6.63546217628555,20000,0.14735951188888
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",28000,6.63053573138505,40000,0.174496198423336
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",32000,6.63294928438203,60000,0.0331311119647187
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",36000,6.35300531676579,80000,0.014610484640136
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",40000,6.28237900795976,1e+05,0.00320854518232552
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",44000,6.27221476121971,20000,0.14735951188888
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",48000,6.29682081762942,40000,0.174496198423336
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",52000,6.31676772252982,60000,0.0331311119647187
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",56000,6.33947230579843,80000,0.014610484640136
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",60000,6.35542402195911,1e+05,0.00320854518232552
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",64000,6.35103064642652,20000,0.14735951188888
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",68000,6.36831494654689,40000,0.174496198423336
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",72000,6.37390014392712,60000,0.0331311119647187
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",76000,6.36784351334072,80000,0.014610484640136
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",80000,6.39174710770325,1e+05,0.00320854518232552
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",84000,6.41373401678171,20000,0.14735951188888
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",88000,6.41949648467117,40000,0.174496198423336
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",92000,6.41296221739382,60000,0.0331311119647187
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",96000,6.41842673460345,80000,0.014610484640136
"data/2021_by_es/2021-09-08_tokens_1-gram.txt",1e+05,6.41947106043016,1e+05,0.00320854518232552
