"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",4000,6.93852952719648,20000,0.209527173033733
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",8000,7.22616189138421,40000,0.0214324736222947
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",12000,7.41147480313102,60000,0.0320447016867418
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",16000,7.41528008723039,80000,0.0082344001202158
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",20000,7.4234004128026,1e+05,0.00751200241217137
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",24000,7.43989375502596,20000,0.209527173033733
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",28000,7.43732507434926,40000,0.0214324736222947
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",32000,7.42102669437133,60000,0.0320447016867418
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",36000,7.39723888568291,80000,0.0082344001202158
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",40000,7.39466700761882,1e+05,0.00751200241217137
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",44000,7.37814144815405,20000,0.209527173033733
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",48000,7.33889747382636,40000,0.0214324736222947
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",52000,7.3295432799988,60000,0.0320447016867418
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",56000,7.3112924483975,80000,0.0082344001202158
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",60000,7.29311231514479,1e+05,0.00751200241217137
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",64000,7.30807383370892,20000,0.209527173033733
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",68000,7.2988542929685,40000,0.0214324736222947
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",72000,7.29589371342099,60000,0.0320447016867418
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",76000,7.29713756926321,80000,0.0082344001202158
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",80000,7.28500372297413,1e+05,0.00751200241217137
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",84000,7.27406919825394,20000,0.209527173033733
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",88000,7.25680458665556,40000,0.0214324736222947
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",92000,7.26201269030782,60000,0.0320447016867418
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",96000,7.26070327712931,80000,0.0082344001202158
"data/covid-clean/2020_by_fr/2020-03-31_tokens_1-gram.txt",1e+05,7.25479565511551,1e+05,0.00751200241217137
