"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",4000,6.76566795981232,20000,0.223034153374033
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",8000,6.57085826587899,40000,0.0779578792156582
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",12000,6.24925083943941,60000,0.0307924196843285
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",16000,6.25204595879202,80000,0.0108065856651468
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",20000,6.37582284985181,1e+05,0.00608200348726378
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",24000,6.51484744109237,20000,0.223034153374033
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",28000,6.54667488649246,40000,0.0779578792156582
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",32000,6.62716773580875,60000,0.0307924196843285
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",36000,6.66831536238402,80000,0.0108065856651468
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",40000,6.69690970757549,1e+05,0.00608200348726378
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",44000,6.70374669944291,20000,0.223034153374033
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",48000,6.73275656775868,40000,0.0779578792156582
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",52000,6.72579389109923,60000,0.0307924196843285
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",56000,6.70149015355268,80000,0.0108065856651468
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",60000,6.65414753726413,1e+05,0.00608200348726378
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",64000,6.67977038542114,20000,0.223034153374033
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",68000,6.68854858359454,40000,0.0779578792156582
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",72000,6.70608515528273,60000,0.0307924196843285
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",76000,6.69205145672251,80000,0.0108065856651468
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",80000,6.70322506914959,1e+05,0.00608200348726378
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",84000,6.69483332420973,20000,0.223034153374033
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",88000,6.68714338523033,40000,0.0779578792156582
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",92000,6.6911970098867,60000,0.0307924196843285
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",96000,6.70263679290158,80000,0.0108065856651468
"data/2021_by_en/2021-05-31_tokens_1-gram.txt",1e+05,6.69867140723473,1e+05,0.00608200348726378
