"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",4000,6.69966157421497,20000,0.201513247943877
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",8000,6.94129737957028,40000,0.0160750892258637
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",12000,7.16389816507284,60000,0.00753733364002412
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",16000,7.13233453280994,80000,0.0190155553981916
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",20000,7.16245645820041,1e+05,0.0061191681972364
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",24000,7.18680116899198,20000,0.201513247943877
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",28000,7.20764254034649,40000,0.0160750892258637
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",32000,7.21570710774845,60000,0.00753733364002412
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",36000,7.23071874019266,80000,0.0190155553981916
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",40000,7.21615901754405,1e+05,0.0061191681972364
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",44000,7.21322845970382,20000,0.201513247943877
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",48000,7.20855530022777,40000,0.0160750892258637
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",52000,7.22590679682742,60000,0.00753733364002412
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",56000,7.21393862090791,80000,0.0190155553981916
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",60000,7.22429210559823,1e+05,0.0061191681972364
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",64000,7.23206419940415,20000,0.201513247943877
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",68000,7.22166088673679,40000,0.0160750892258637
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",72000,7.21416420484454,60000,0.00753733364002412
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",76000,7.19527436958655,80000,0.0190155553981916
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",80000,7.18571779148405,1e+05,0.0061191681972364
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",84000,7.18109384615595,20000,0.201513247943877
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",88000,7.17659128025577,40000,0.0160750892258637
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",92000,7.17494387510528,60000,0.00753733364002412
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",96000,7.17110960938898,80000,0.0190155553981916
"data/covid-clean/2020_by_en/2020-06-23_tokens_1-gram.txt",1e+05,7.18702889434354,1e+05,0.0061191681972364
