"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",4000,6.96184578784084,20000,0.0724006002476677
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",8000,6.99694055221591,40000,0.0131111387874717
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",12000,7.11871069379719,60000,0.00970832301279979
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",16000,7.02418077241633,80000,0.0119903622690962
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",20000,7.12166093842605,1e+05,0.0165535509559763
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",24000,7.11194201535776,20000,0.0724006002476677
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",28000,7.09036112922745,40000,0.0131111387874717
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",32000,7.10765789305562,60000,0.00970832301279979
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",36000,7.12453830425016,80000,0.0119903622690962
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",40000,7.11916450617714,1e+05,0.0165535509559763
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",44000,7.12056517520654,20000,0.0724006002476677
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",48000,7.13663316519775,40000,0.0131111387874717
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",52000,7.12718382498111,60000,0.00970832301279979
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",56000,7.13630859921404,80000,0.0119903622690962
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",60000,7.11450499482063,1e+05,0.0165535509559763
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",64000,7.07163703769208,20000,0.0724006002476677
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",68000,7.08678487656834,40000,0.0131111387874717
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",72000,7.10236812024603,60000,0.00970832301279979
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",76000,7.09837761806252,80000,0.0119903622690962
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",80000,7.08740495280698,1e+05,0.0165535509559763
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",84000,7.07913648643645,20000,0.0724006002476677
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",88000,7.06718873573841,40000,0.0131111387874717
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",92000,7.05381980507069,60000,0.00970832301279979
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",96000,7.04988895728555,80000,0.0119903622690962
"data/covid-clean/2020_by_es/2020-09-09_tokens_1-gram.txt",1e+05,7.03598163758305,1e+05,0.0165535509559763
