"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",4000,6.07127809376219,20000,0.106723494713159
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",8000,6.23108464253024,40000,0.0712971161878165
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",12000,5.95079697532559,60000,0.046780654728541
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",16000,6.11839973089134,80000,0.0133055483234523
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",20000,6.17315200572602,1e+05,0.00869739433813203
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",24000,6.22074884733394,20000,0.106723494713159
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",28000,6.20912747598145,40000,0.0712971161878165
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",32000,6.26034714619657,60000,0.046780654728541
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",36000,6.32085206492499,80000,0.0133055483234523
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",40000,6.37881704048823,1e+05,0.00869739433813203
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",44000,6.41591499476364,20000,0.106723494713159
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",48000,6.46184686953557,40000,0.0712971161878165
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",52000,6.48335979887913,60000,0.046780654728541
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",56000,6.51746692889484,80000,0.0133055483234523
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",60000,6.53417390363972,1e+05,0.00869739433813203
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",64000,6.53840421666704,20000,0.106723494713159
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",68000,6.55325978292703,40000,0.0712971161878165
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",72000,6.55288334320898,60000,0.046780654728541
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",76000,6.54532351065054,80000,0.0133055483234523
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",80000,6.57389044909084,1e+05,0.00869739433813203
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",84000,6.58528769205857,20000,0.106723494713159
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",88000,6.56934083298344,40000,0.0712971161878165
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",92000,6.57462414983219,60000,0.046780654728541
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",96000,6.57982593488743,80000,0.0133055483234523
"data/2021_by_fr/2021-04-18_tokens_1-gram.txt",1e+05,6.56304422310623,1e+05,0.00869739433813203
