"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",4000,5.24137996290729,20000,0.378577184379275
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",8000,5.91415157293192,40000,0.0511079115600166
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",12000,6.13031629176585,60000,0.0322999488775214
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",16000,6.03980055028945,80000,0.00496568294730634
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",20000,6.15838597125449,1e+05,0.0168744842154581
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",24000,6.18868917703001,20000,0.378577184379275
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",28000,6.1617317546445,40000,0.0511079115600166
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",32000,6.19980937236472,60000,0.0322999488775214
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",36000,6.25472120266374,80000,0.00496568294730634
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",40000,6.28687785107478,1e+05,0.0168744842154581
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",44000,6.3127113203041,20000,0.378577184379275
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",48000,6.3577052810429,40000,0.0511079115600166
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",52000,6.37528618972184,60000,0.0322999488775214
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",56000,6.39369953759549,80000,0.00496568294730634
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",60000,6.38636531156039,1e+05,0.0168744842154581
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",64000,6.40449474542162,20000,0.378577184379275
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",68000,6.40750093535067,40000,0.0511079115600166
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",72000,6.41072395517033,60000,0.0322999488775214
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",76000,6.40004025700468,80000,0.00496568294730634
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",80000,6.39892022364637,1e+05,0.0168744842154581
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",84000,6.38346142545594,20000,0.378577184379275
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",88000,6.36303116230213,40000,0.0511079115600166
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",92000,6.36238571758491,60000,0.0322999488775214
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",96000,6.34190160113874,80000,0.00496568294730634
"data/2021_by_fr/2021-07-31_tokens_1-gram.txt",1e+05,6.34414860409685,1e+05,0.0168744842154581
