"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",4000,6.77028515188817,20000,0.125156787041721
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",8000,6.5689107615244,40000,0.0524542514181328
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",12000,6.56113858796772,60000,0.0140676263049733
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",16000,6.44205567335762,80000,0.00407793647819812
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",20000,6.49161340276243,1e+05,0.00393004506335135
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",24000,6.63084657415728,20000,0.125156787041721
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",28000,6.50040902526435,40000,0.0524542514181328
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",32000,6.54349935046776,60000,0.0140676263049733
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",36000,6.58000593890506,80000,0.00407793647819812
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",40000,6.61135355402484,1e+05,0.00393004506335135
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",44000,6.62106009887591,20000,0.125156787041721
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",48000,6.61501371967605,40000,0.0524542514181328
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",52000,6.62334917812155,60000,0.0140676263049733
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",56000,6.61197506002783,80000,0.00407793647819812
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",60000,6.64760870056818,1e+05,0.00393004506335135
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",64000,6.6432284379515,20000,0.125156787041721
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",68000,6.64539418231593,40000,0.0524542514181328
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",72000,6.65364276714518,60000,0.0140676263049733
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",76000,6.64955644859507,80000,0.00407793647819812
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",80000,6.64979419355787,1e+05,0.00393004506335135
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",84000,6.6469910627141,20000,0.125156787041721
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",88000,6.6487112310972,40000,0.0524542514181328
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",92000,6.65537712026996,60000,0.0140676263049733
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",96000,6.65583430306236,80000,0.00407793647819812
"data/covid-clean/2020_by_fr/2020-09-01_tokens_1-gram.txt",1e+05,6.65201070682896,1e+05,0.00393004506335135
