"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",4000,6.83656318288809,20000,0.154681866907548
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",8000,6.43575252548721,40000,0.0412740779132639
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",12000,6.52212992328849,60000,0.055700647415948
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",16000,6.59302842904913,80000,0.0149363869653926
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",20000,6.68833859606687,1e+05,0.0328336979704415
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",24000,6.67649203582218,20000,0.154681866907548
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",28000,6.69080044119109,40000,0.0412740779132639
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",32000,6.76905942113939,60000,0.055700647415948
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",36000,6.74471605779171,80000,0.0149363869653926
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",40000,6.75651639701586,1e+05,0.0328336979704415
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",44000,6.77946786055954,20000,0.154681866907548
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",48000,6.74890441683901,40000,0.0412740779132639
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",52000,6.6757918874673,60000,0.055700647415948
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",56000,6.67862494240848,80000,0.0149363869653926
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",60000,6.64675431811619,1e+05,0.0328336979704415
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",64000,6.6384954209834,20000,0.154681866907548
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",68000,6.66483767401296,40000,0.0412740779132639
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",72000,6.6639424147837,60000,0.055700647415948
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",76000,6.67542377433123,80000,0.0149363869653926
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",80000,6.67459058091158,1e+05,0.0328336979704415
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",84000,6.6738621538667,20000,0.154681866907548
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",88000,6.64684706867312,40000,0.0412740779132639
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",92000,6.63083061837108,60000,0.055700647415948
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",96000,6.60633863408436,80000,0.0149363869653926
"data/2021_by_en/2021-09-22_tokens_1-gram.txt",1e+05,6.59070181202561,1e+05,0.0328336979704415
