"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",4000,6.59654583493799,20000,0.0556679279413029
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",8000,6.56315801978317,40000,0.0848148459786979
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",12000,6.49210712699015,60000,0.0101641441906681
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",16000,6.46770438385165,80000,0.0149501027525899
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",20000,6.57391455818642,1e+05,0.0193116129807608
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",24000,6.63599751253641,20000,0.0556679279413029
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",28000,6.57321269037736,40000,0.0848148459786979
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",32000,6.50764156423568,60000,0.0101641441906681
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",36000,6.44376453661838,80000,0.0149501027525899
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",40000,6.43923709670608,1e+05,0.0193116129807608
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",44000,6.41959795413688,20000,0.0556679279413029
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",48000,6.4468163310773,40000,0.0848148459786979
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",52000,6.4400482973164,60000,0.0101641441906681
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",56000,6.43917440665274,80000,0.0149501027525899
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",60000,6.43774320132553,1e+05,0.0193116129807608
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",64000,6.4172594728376,20000,0.0556679279413029
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",68000,6.3958015988409,40000,0.0848148459786979
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",72000,6.38929175459573,60000,0.0101641441906681
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",76000,6.3872140568347,80000,0.0149501027525899
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",80000,6.37715648127783,1e+05,0.0193116129807608
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",84000,6.37452805528323,20000,0.0556679279413029
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",88000,6.38126058389685,40000,0.0848148459786979
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",92000,6.35909249006184,60000,0.0101641441906681
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",96000,6.34781231707164,80000,0.0149501027525899
"data/2021_by_es/2021-10-01_tokens_1-gram.txt",1e+05,6.33389165098343,1e+05,0.0193116129807608
