tweet_id
1170822367
1170853424
1173772193
1173851548
1174308267
1172446738
1172708705
1172408967
1173902817
1175845823
1175885492
1181350836
1183335961
1182912634
1182443758
1184247216
1182612000
1183840932
1187163919
1186932369
1186037522
1186803665
1187266756
1186077484
1186195171
1188658206
1189511202
1188619748
1188997738
1188591716
1189401887
1188796680
1192889450
1191402375
1192916535
1192176116
1191482257
1191391351
1192672267
1192393120
1192639377
1191465716
1196342510
1195325678
1195029011
1194997523
1199183515
1200158614
1199333304
1198856578
1198780388
1199280198
1198784997
1199728046
1199981069
1200448439
1198792944
1199181239
1204025796
1204021911
1204201620
1203651861
1202174311
1203198373
1202840633
1203116788
1207045521
1206971565
1207122210
1206955304
1206475193
1207170563
1207073964
1206011645
1205856425
1207726046
1206033350
1208436414
1209447473
1210369456
1210651052
1210409629
1209692131
1210263683
1209448452
1212097423
1212160071
1215696800
1216455253
1216763133
1216208175
1215681258
1214916179
1215169503
1215544574
1220344110
1218522599
1218708883
1218301780
1220312212
1222253681
1222188824
1222513497
1222026852
1223267144
1223753602
1222598639
1226524248
1226751088
1226166740
1230289965
1230154482
1234579633
1234454525
1235360725
1234877121
1234899245
1234316737
1234669776
1233793908
1237566189
1237588780
1237908371
1237927238
1237968063
1237635052
1237036583
1238007704
1237438275
1237291183
1238001643
1241127800
1242119499
1241204448
1240707708
1241967377
1240939628
1240414854
1241443201
1241343206
1241815273
1241283942
1241965868
1240640456
1240949458
1245357850
1244474682
1244101321
1244201184
1244435084
1244327368
1244942897
1244560694
1244265399
1244520678
1250925775
1250527686
1248978900
1249655207
1249512189
1249900422
1249816476
1250722553
1248772604
1248749871
1251075790
1249995306
1250768498
1250840964
1249371983
1249925953
1249712537
1248744909
1254807167
1253038385
1253034917
1253160669
1253744560
1254033574
1254373189
1255087508
1254195549
1257790273
1257923964
1257947310
1262145832
1263371605
1262658293
1261791037
1262539398
1263013689
1262246087
1265136706
1265245494
1265166377
1269674284
1268900032
1275094843
1273267516
1274407709
1274259148
1274853168
1273521597
1275386933
1274271530
1273932704
1273228354
1279493306
1279455082
1279451412
1279024219
1280514822
1279297705
1278000597
1279154659
1279278214
1279106282
1283133217
1287633725
1288910472
1288606002
1287577591
1290005894
1293151730
1292511041
1293159536
1292828873
1293364178
1296119695
1297972138
1296120687
1296081470
1296133876
1298030345
1300232141
1299842112
1307472962
1304721127
1305594266
1305866558
1305819000
1306950391
1305977718
1311033141
1311031383
1309891385
1312007627
1310248176
1311567595
1315550233
1317912253
1315547001
1317501312
1315359279
1318476777
1318468677
1316402503
1315331672
1318162825
1317377070
1320989938
1322956752
1320688836
1322975103
1320865842
1321272909
1327553469
1328034660
1326827800
1327578345
1326718819
1337973659
1337250396
1336577194
1342864540
1343854700
1342679114
1342724222
1341481673
1348973993
1347750980
1347632366
1347624444
1353825673
1354236134
1354386859
1353994759
1361658166
1362436727
1367133108
1367255985
1367179177
1366599638
1370289243
1374726047
1377226737
1376047709
1382569967
1383451039
1382287604
1382685906
1383068223
1383406169
1384204933
1386924277
1387230482
1387330096
1393627068
1394089837
1393534906
1393612026
1393610251
1394383063
1393505164
1400201345
1400202403
1400875985
1408747712
1408713894
1408784610
1409201338
1411577023
1411313655
1411298145
1411038351
1411761567
1411608933
1418036227
1417194137
1420176208
1425349036
1426381561
1426730719
1430339338
1432965317
1432045726
1430305117
1437276111
1437290871
1437424382
1437282343
1437348985
1437421962
1437394998
1437440528
1437292780
1437270048
1437347163
1437406670
1437335667
1437303404
1437412525
1437327525
1438403462
1437404493
1437298913
1437410098
1437685019
1444658050
1444656666
1453748192
1457068040
1457154786
1456529986
1456407372
1456529579
1456560974
1463354460
1462023279
1462437095
1462033079
1468476500
1470312875
1470689341
1471155890
1468472693
1468924065
1475401514
1475876333
1484036567
1484073315
1491226977
1489607908
1492754117
1498414978
1497512913
1509335712
1509825101
1509599425
1509447641
1516858885
1518224693
1518721514
1526250608
1525405183
1525578382
1523942101
1526503574
1523939598
1524461434
1527462217
1534661840
1540900759
1566691069
1566715226
1567506673
1567458016
1565399649
1564212882
1564208576
1573916803
1573944824
1573820984
1573853872
1573849327
1573958041
1574028969
1574013319
1573981145
1574038140
1573802807
1573971268
1573909761
1573866131
1573847572
1573907372
1573901646
1573975215
1574071386
1573870198
1573911009
1573967089
1573842877
1573938482
1574023807
1573880779
1574026948
1574002358
1573942923
1573878040
1573858471
1573875664
1573621850
1577259035
1583317192
1584592546
1587058879
1596100924
1592487963
1594206655
1596156361
1594632802
1594676846
1592500468
1601876492
1604608174
1602706316
1604228527
1602209046
1627379385
1628875108
1632492468
1632242120
1628745685
1627893097
1641269965
1639593620
1638108763
1637411335
1640168291
1638100434
1641273053
1641306242
1637490268
1637554168
1638242019
1647804334
1650628716
1650588890
1647889394
1657633968
1657619640
1657491581
1658272129
1660768441
1658343494
1668112778
1668069494
1668525378
1667045894
1667807335
1680287428
1680263598
1680896777
1679603891
1680936068
1680640347
1679818157
1680119035
1680308147
1680869428
1680595553
1680678142
1680811799
1680417520
1680357803
1680835210
1680693188
1680681479
1681003984
1680274733
1681205378
1681023341
1679816115
1679634794
1679620348
1679614016
1679640026
1680400092
1680986072
1685913470
1686152388
1685571502
1685479829
1686523873
1685821393
1685586521
1685477097
1698046377
1697930528
1698039536
1697927497
1698347242
1697987607
1698030448
1698599912
1697936182
1698340652
1698141656
1698701632
1699769879
1699778903
1698338660
1697996137
1698722640
1698332836
1698135421
1698012615
1698412336
1698725732
1697975562
1698335340
1698034775
1698718954
1697911869
1698091045
1698027639
1698207841
1698017750
1697967186
1697947670
1697941974
1698021741
1698000780
1697916501
1697973021
1697954210
1698695942
1697983621
1697961502
1699791985
1698005018
1698383439
1700015686
1698066247
1697978974
1698406850
1698620114
1708836644
1707875813
1707892892
1708046372
1704331462
1708508057
1708874118
1707278480
1707819641
1704323534
1704345522
1708800420
1704380636
1706018342
1707063528
1707830078
1708549971
1706789841
1707933332
1704375848
1704366565
1717235581
1718015946
1715691657
1718358129
