"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",4000,7.20988267231573,20000,0.0359639719993801
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",8000,7.2209060069555,40000,0.0357128377171537
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",12000,7.20744288594336,60000,0.0571757019059325
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",16000,7.18345320503971,80000,0.0281639155773389
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",20000,7.13102978572123,1e+05,0.0165584940263163
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",24000,7.03910205049122,20000,0.0359639719993801
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",28000,7.02902035303058,40000,0.0357128377171537
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",32000,6.97288374791132,60000,0.0571757019059325
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",36000,6.98202143961538,80000,0.0281639155773389
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",40000,6.95826316666076,1e+05,0.0165584940263163
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",44000,6.98056141957997,20000,0.0359639719993801
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",48000,6.91738800658573,40000,0.0357128377171537
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",52000,6.92425895619371,60000,0.0571757019059325
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",56000,6.83332740438836,80000,0.0281639155773389
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",60000,6.86362110756597,1e+05,0.0165584940263163
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",64000,6.8569098304792,20000,0.0359639719993801
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",68000,6.80050324971092,40000,0.0357128377171537
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",72000,6.79815211645687,60000,0.0571757019059325
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",76000,6.80534871246222,80000,0.0281639155773389
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",80000,6.78302899786971,1e+05,0.0165584940263163
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",84000,6.76551820533597,20000,0.0359639719993801
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",88000,6.7683932112573,40000,0.0357128377171537
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",92000,6.79432585274424,60000,0.0571757019059325
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",96000,6.79822881590825,80000,0.0281639155773389
"data/2021_by_en/2021-04-27_tokens_1-gram.txt",1e+05,6.79839551690132,1e+05,0.0165584940263163
