"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",4000,7.21201087910915,20000,0.099017899831581
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",8000,7.33242005941719,40000,0.0223244457621299
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",12000,7.37669134202248,60000,0.0186852735505434
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",16000,7.39000689726,80000,0.0115260770250737
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",20000,7.48402590370153,1e+05,0.0160994891839337
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",24000,7.46173754580374,20000,0.099017899831581
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",28000,7.44251806400857,40000,0.0223244457621299
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",32000,7.46258323006265,60000,0.0186852735505434
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",36000,7.41794484035958,80000,0.0115260770250737
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",40000,7.41721775316766,1e+05,0.0160994891839337
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",44000,7.42464904951704,20000,0.099017899831581
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",48000,7.41261159023172,40000,0.0223244457621299
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",52000,7.43302024424792,60000,0.0186852735505434
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",56000,7.44451979574809,80000,0.0115260770250737
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",60000,7.46134178858075,1e+05,0.0160994891839337
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",64000,7.46173729226015,20000,0.099017899831581
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",68000,7.45800760534167,40000,0.0223244457621299
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",72000,7.46583356024109,60000,0.0186852735505434
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",76000,7.4400912573646,80000,0.0115260770250737
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",80000,7.44293759234935,1e+05,0.0160994891839337
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",84000,7.43954859995146,20000,0.099017899831581
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",88000,7.44311569943529,40000,0.0223244457621299
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",92000,7.41861134049357,60000,0.0186852735505434
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",96000,7.41671259522272,80000,0.0115260770250737
"data/fr_by_timestamp/2023-06-08_tokens_1-gram.txt",1e+05,7.40530170840487,1e+05,0.0160994891839337
