"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",4000,6.45558225561113,20000,0.119873045957229
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",8000,6.3240151798565,40000,0.0544504402832648
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",12000,6.63918209501969,60000,0.0355637853893449
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",16000,6.56838380886975,80000,0.00787787830537759
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",20000,6.47110548577523,1e+05,0.0384624845799008
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",24000,6.47391971682541,20000,0.119873045957229
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",28000,6.56174264395911,40000,0.0544504402832648
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",32000,6.61188154920964,60000,0.0355637853893449
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",36000,6.59399929031983,80000,0.00787787830537759
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",40000,6.58776047598839,1e+05,0.0384624845799008
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",44000,6.62603965063381,20000,0.119873045957229
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",48000,6.60383008686114,40000,0.0544504402832648
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",52000,6.63899655617667,60000,0.0355637853893449
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",56000,6.66275546217066,80000,0.00787787830537759
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",60000,6.69653022364823,1e+05,0.0384624845799008
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",64000,6.69420290527482,20000,0.119873045957229
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",68000,6.68741139279535,40000,0.0544504402832648
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",72000,6.67621575465759,60000,0.0355637853893449
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",76000,6.67786450249285,80000,0.00787787830537759
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",80000,6.67737654895131,1e+05,0.0384624845799008
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",84000,6.67671214783742,20000,0.119873045957229
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",88000,6.65917864134976,40000,0.0544504402832648
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",92000,6.61630663650042,60000,0.0355637853893449
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",96000,6.5970638281801,80000,0.00787787830537759
"data/2021_by_fr/2021-11-06_tokens_1-gram.txt",1e+05,6.58954256181877,1e+05,0.0384624845799008
