"file","method","entropy"
"data/scraping-cleaned/nytimes_2007-03-05_2023-01-01_tokens_1-gram.txt","ML",10.1271617528415
"data/scraping-cleaned/nytimes_2007-03-05_2023-01-01_tokens_1-gram.txt","MM",10.1376666414537
"data/scraping-cleaned/nytimes_2007-03-05_2023-01-01_tokens_1-gram.txt","Laplace",10.2557494251487
"data/scraping-cleaned/nytimes_2007-03-05_2023-01-01_tokens_1-gram.txt","CS",10.1603456564759
"data/scraping-cleaned/nytimes_2007-03-05_2023-01-01_tokens_1-gram.txt","shrink",10.1274066255971
"data/scraping-cleaned/nytimes_2007-03-05_2023-01-01_tokens_1-gram.txt","Jeffreys",10.1927141196735
"data/scraping-cleaned/nytimes_2007-03-05_2023-01-01_tokens_1-gram.txt","SG",10.127164433101
"data/scraping-cleaned/nytimes_2007-03-05_2023-01-01_tokens_1-gram.txt","minimax",10.1321194055854
