"file","method","entropy"
"data/2021_by_fr/2021-01-21_tokens_1-gram.txt","ML",10.1090349342385
"data/2021_by_fr/2021-01-21_tokens_1-gram.txt","MM",10.1559708158919
"data/2021_by_fr/2021-01-21_tokens_1-gram.txt","Laplace",10.5611436049964
"data/2021_by_fr/2021-01-21_tokens_1-gram.txt","CS",10.2735614893187
"data/2021_by_fr/2021-01-21_tokens_1-gram.txt","shrink",10.1111482309169
"data/2021_by_fr/2021-01-21_tokens_1-gram.txt","Jeffreys",10.346896506916
"data/2021_by_fr/2021-01-21_tokens_1-gram.txt","SG",10.1090497275225
"data/2021_by_fr/2021-01-21_tokens_1-gram.txt","minimax",10.1197067333959
