tweet_id
1477339184511787008
1477289405173874688
1477364041202950144
1477318596581801984
1477128024394850304
1477287267781722112
1477269347362029568
1477286496629661696
1477331724614856704
1477398545334517760
1477416547358547968
1477413344499974144
1477425652836052992
1477132614834216960
1477221364012617728
1477352545957863424
1477372055330996224
1477270852496416768
1477228019483824128
1477099523960975360
1477377754903552000
1477236479269216256
1477423020339650560
1477265231239913472
1477390955573616640
1477271389488910336
1477305346448363520
1477255998033252352
1477265521267650560
1477336929909805056
1477215681330520064
1477302344714895360
1477382939251929088
1477137084355948544
1477322911295938560
1477288110421680128
1477218774717804544
1477117685293010944
1477367557434884096
1477405613546262528
1477359305741733888
1477413431087144960
1477235096101040128
1477377861208010752
1477157898740551680
1477377589199220736
1477313816329338880
1477274863106732032
1477395488630521856
1477106093306302464
1477394522560737280
1477416213840113664
1477162169531879424
1477225419975843840
1477252048857055232
1477248997916090368
1477335310392389632
1477243059670765568
1477233919586152448
1477282210503929856
1477156687333236736
1477704824389091328
1477778098926014464
1477497570314252288
1477787043019300864
1477485455897554944
1477701670423437312
1477721790709391360
1477780521497378816
1477736479182901248
1477745152311676928
1477581497313992704
1477529444243804160
1477764152722702336
1477762188295081984
1477465763497840640
1477693471695810560
1477649856764293120
1477677077390311424
1477656809309712384
1477517437746614272
1477448333799006208
1477673206429405184
1477434270914285568
1477669562262986752
1477465711769370624
1477632156369358848
1477766074686918656
1477716257973719040
1477636209367207936
1477476913274781696
1477587013054320640
1477724311754612736
1477643273913126912
1477569527504375808
1477453622724096000
1477480789159862272
1477784520589918208
1477604232262045696
1477682739428143104
1477628566183493632
1477716912066945024
1477633084392624128
1477704304324755456
1477782504685899776
1477457062342791168
1477622935049412608
1477621013240336384
1477619838042390528
1477716986658492416
1477621698858033152
1477702167851061248
1477711400885706752
1477676320616288256
1477713274275872768
1477747487683321856
1477781681578725376
1477592514798440448
1477504004062003200
1477607988152176640
1477717470425325568
1477718800137138176
1477545375351377920
1477779761774612480
1478050110663659520
1477994793317933056
1477964745047265280
1478103045128994816
1477931087083065344
1478085976517926912
1478100029164474368
1478092774440382464
1477843603934298112
1478114799565389824
1478137893336104960
1477997107344728064
1477990854610591744
1478020931742310400
1477968942777962496
1477964803696054272
1478010490152493056
1477940121215320064
1477982095746256896
1478053835142795264
1478134259407896576
1477959852366475264
1478024920814833664
1478017899386310656
1478081406567952384
1477882417746788352
1478129054511476736
1477965846706225152
1478073332453027840
1477817428285480960
1478056098410242048
1478025152646553600
1478125569309032448
1477953071103815680
1478070671913619456
1478042662968213504
1478045976464179200
1478025518767296512
1477807631117033472
1477995736830775296
1477978492407259136
1477979156130537472
1478078659810504704
1478109574427250688
1478003973286408192
1477811581270609920
1477988187905708032
1478100732331151360
1478099100604284928
1477861486894616576
1477958270845345792
1477949423313375232
1477914029045788672
1477808052317392896
1478095152640151552
1478119881925185536
1478073010196303872
1478051146296139776
1478118677383991296
1477809443408601088
1478049368129216512
1478012411173122048
1477832665709662208
1478101551298355200
1478114994118172672
1477968468767031296
1478018321459122176
1478096270606618624
1478051295793721344
1478066132628258816
1478090061166039040
1478044261933371392
1478082832518029312
1478441103493939200
1478369486873018368
1478428513774489600
1478485252037386240
1478486614070513664
1478392436682592256
1478392972068720640
1478391360000512000
1478454413136207872
1478324517474816000
1478385796319227904
1478415316808085504
1478408846574075904
1478497862929502208
1478247081814937600
1478442355300704256
1478358484735471616
1478393166462173184
1478336302206627840
1478493762552741888
1478364678434787328
1478315069985460224
1478463747857518592
1478197731873239040
1478412294652637184
1478385872202612736
1478490921448652800
1478382234193305600
1478295762614300672
1478444413168857088
1478307980101701632
1478250862237597696
1478434192908333056
1478490026606575616
1478379529085276160
1478156299389091840
1478311619579068416
1478466086903365632
1478358516561760256
1478271866167083008
1478187817855438848
1478486846778888192
1478294010280218624
1478403995785961472
1478381915354943488
1478165242152693760
1478456454847741952
1478373774806421504
1478498186788540416
1478405418384777216
1478256200609374208
1478412126746296320
1478166183597780992
1478292669931659264
1478406557314555904
1478404162127806464
1478288594724872192
1478234083381682176
1478457152306135040
1478485012555124736
1478376240646172672
1478364984069472256
1478494771064807424
1478420751942311936
1478237253419810816
1478485303987949568
1478376817249632256
1478403838658981888
1478425927537336320
1478441027459502080
1478329331093053440
1478390216272527360
1478223022939013120
1478383969754357760
1478472692672180224
1478391193201434624
1478404934395744256
1478314134869614592
1478802591832104960
1478730799335759872
1478680616916996096
1478762394943987712
1478812008300564480
1478669831314591744
1478805739170893824
1478674080035393536
1478837992009650176
1478824185707307008
1478729378171432960
1478549472036761600
1478825926720905216
1478813201106153472
1478648523151360000
1478792211731038208
1478869887464316928
1478792976411279360
1478833478707863552
1478750801724116992
1478832275001425920
1478685128155086848
1478529049651671040
1478687643588345856
1478775847368728576
1478775620951814144
1478850010657796096
1478802782148825088
1478704645405134848
1478773461082427392
1478652129917251584
1478772181580591104
1478820342571442176
1478742645082144768
1478662167637417984
1478565938618372096
1478812581360025600
1478675914443603968
1478632374543990784
1478750057566507008
1478628576022999040
1478818586756014080
1478664225233027072
1478821943101075456
1478677467460210688
1478795226676404224
1478674816915984384
1478652491604631552
1478788212931842048
1478666555084972032
1478700068907720704
1478726551940349952
1478668373886177280
1478741554583982080
1478749380480020480
1478786575010082816
1478652239111757824
1478702821314908160
1478752995613589504
1479237091716263936
1479166472031289344
1479175076608159744
1479043113037570048
1479137850226622464
1479212240955920384
1479210590736424960
1479127780033921024
1479147466050224128
1479121868229685248
1479024951839494144
1479043307028180992
1479062608640630784
1479090627082014720
1479114333309206528
1478978058312826880
1479154801208344576
1479131486838267904
1479196094538129408
1479082826981117952
1478957276186779648
1479061672430125056
1479183985507024896
1479234070727249920
1479188268344356864
1479104853309722624
1479117826405240832
1479109016433217536
1479185017318301696
1479199414908592128
1478985937082220544
1479190165839093760
1479113041362886656
1479168889690882048
1479224041902948352
1479202373881024512
1479052124885504000
1479110436473610240
1479105835615748096
1479178146759028736
1479131703310434304
1479194757435957248
1479119940229615616
1478969093155917824
1479138471990153216
1479137501126270976
1479138259443666944
1479182945395122176
1479038074667638784
1479072964104572928
1479191079677218816
1479107871199555584
1479122936539852800
1479199864852467712
1479078872624910336
1479478683773644800
1479572868635709440
1479418836172607488
1479455461992812544
1479463305626501120
1479290267916251136
1479397254217838592
1479524778369241088
1479471447831683072
1479525190547738624
1479346196745437184
1479567770648027136
1479495835520053248
1479499092610977792
1479463339679895552
1479368457409941504
1479546446798106624
1479528195259084800
1479573559886426112
1479469082273529856
1479581753320816640
1479503105918214144
1479561266326913024
1479470755347894272
1479354924207165440
1479322290340995072
1479596313075404800
1479510826574884864
1479600426748157952
1479521811964608512
1479570084607795200
1479466368793821184
1479462767673368576
1479481701898326016
1479422571711848448
1479374489645367296
1479551005901524992
1479497044054130688
1479397963659100160
1479372114117468160
1479423011635802112
1479514614790766592
1479501385812955136
1479557776997191680
1479506844758335488
1479505513998127104
1479500705916403712
1479470146804752384
1479537425638641664
1479568041650397184
1479552887067971584
1479507331172175872
1479838407593496576
1479764064028999680
1479863328142938112
1479874908570075136
1479621593697599488
1479920850304438272
1479735019035930624
1479772269341728768
1479858548150398976
1479858181769773056
1479648791540162560
1479678219326562304
1479838774360223744
1479909436093198336
1479725012286328832
1479890648845144064
1479909918522150912
1479790491872993280
1479836161233375232
1479715114580205568
1479958718875848704
1479675370790084608
1479895216446398464
1479948199041409024
1479606952376344576
1479906498893463552
1479898393803640832
1479860256448475136
1479679257563611136
1479843640583278592
1479724862046408704
