tweet_id
1477301962207076352
1477390955573616640
1477234620534042624
1477366190909579264
1477332476792127488
1477334926823288832
1477178399328288768
1477245347663597568
1477369861739266048
1477142563278651392
1477222982527467520
1477383638350192640
1477344006510157824
1477333999781621760
1477312549091741696
1477210636501364736
1477221279954571264
1477298780173185024
1477366558792032256
1477350904781283328
1477149534832762880
1477234627081297920
1477298816802041856
1477189851963297792
1477556205254029312
1477660136370020352
1477750415093645312
1477479809731149824
1477647804801630208
1477690915682766848
1477519612396855296
1477544227869495296
1477594603972808704
1477707166874284032
1477485458661777408
1477621129133101056
1477725011255476224
1477593762276782080
1477735274503409664
1477656850493497344
1477520659479601152
1477527932625117184
1477519665060626432
1477445671154237440
1477656695849500672
1477764952039428096
1477584648695951360
1477626082254032896
1477976413470920704
1477943755797839872
1477876705977151488
1478066123207806976
1478079990302396416
1477991586386649088
1478005012638875648
1478044931671347200
1478025594478735360
1478143420430491648
1477973467328827392
1478074388935102464
1478135925427236864
1478035100042678272
1477809759499730944
1477896657744195584
1478022138124640256
1478036701129883648
1478003967242260480
1478009701602365440
1477948161574547456
1477937290546667520
1477914023245094912
1478036782222557184
1477800717163413504
1477825427213324288
1477843790757265408
1477997553539063808
1478034953686429696
1477964868393263104
1478039922779070464
1477994510454034432
1478007245829033984
1478032278420967424
1478085703162642432
1477924078417678336
1477909776570982400
1478071159765667840
1477976182389977088
1477906272913666048
1478395800011038720
1478412785633665024
1478444229592551424
1478265154911547392
1478386499628503040
1478312009464782848
1478261976019226624
1478385872202612736
1478513085359042560
1478408260856156160
1478460822951276544
1478259450729439232
1478373887947771904
1478228313856434176
1478367126658461696
1478298946405638144
1478433662421118976
1478397442026520576
1478468766342262784
1478412418766225408
1478312119057752064
1478449967337517056
1478389844418125824
1478371084508479488
1478498152026193920
1478441849819967488
1478371513212485632
1478498608102182912
1478284305738706944
1478516477758222336
1478346731695783936
1478352417465020416
1478430599287164928
1478297480877989888
1478487254687432704
1478730799335759872
1478779384614076416
1478728375783075840
1478707869726179328
1478592185750593536
1478789487274643456
1478834523026694144
1478824328506531840
1478690685796683776
1478702949098573824
1478756452735070208
1478792320296407040
1478784409692082176
1478648525999251456
1478778146526748672
1478808612873113600
1478774408575660032
1478687478001414144
1478837817321078784
1478715014966042624
1478818380064993280
1478558047530278912
1478637406421147648
1478807995551260672
1478836948462678016
1478858530761420800
1478773244455002112
1478645706386722816
1478671692222410752
1478644162119581696
1478591973430902784
1478518580903915520
1478750792752500736
1478695106156847104
1478782347491250176
1478622092153266176
1478825713138642944
1478704871322886144
1478810120524124160
1478735116704833536
1478751920110067712
1478653755520344064
1479069466017341440
1479107862009765888
1478957276186779648
1479108813122781184
1479140899183542272
1478885743070261248
1479162413970649088
1479037373170266112
1479065729106419712
1478968501352214528
1478933715044687872
1479042436290650112
1478999797591904256
1479126030388445184
1479225794043924480
1479097236256550912
1479212108998971392
1479233141961281536
1479104789908635648
1479134333520781312
1479138864988139520
1479208905888653312
1479506796226166784
1479518247569567744
1479535773368074240
1479461480038817792
1479511180536332288
1479537394802208768
1479484081515548672
1479559011531960320
1479313343684902912
1479402516488015872
1479579716013150208
1479444312844873728
1479436038678269952
1479534202458624000
1479428686189322240
1479503931315142656
1479329244899692544
1479353172225363968
1479378875914366976
1479403293487030272
1479362181728804864
1479329802351906816
1479526662073159680
1479400764778893312
1479471780163198976
1479478843253530624
1479378925746806784
1479510348747223040
1479374766008057856
1479419235755773952
1479274253157646336
1479445188527497216
1479599793131470848
1479263715102969856
1479477592247967744
1479910423583465472
1479876794903846912
1479886922948485120
1479941424674181120
1479724862046408704
1479640047439671296
1479752368724254720
1479684735005646848
1479685399836442624
1479804816293572608
1479941471503589376
1479748275423293440
1479899871515713536
1479621804238979072
1479810692320538624
1479632724730482688
1479896881673158656
1479863908282376192
1479963503733575680
1479724570328416256
1479671913375014912
1479758928456081408
1479923949886607360
1479822200458948608
1479730225382674432
1479653883387523072
1479747223965638656
1479850894535667712
1479891717830557696
1479956388403195904
1479625709551300608
1479661679457755136
1479801728920956928
1479826622119391232
1480067342721859584
1480182542816927744
1480003987332079616
1480073303700164608
1480004083993956352
1480214513089658880
1479971813614522368
1480183992670425088
1479997464090316800
1480258456284237824
1480290379815690240
1480180680348692480
1480250515548164096
1480222532951318528
1480203893208502272
1480188262782316544
1480086959158611968
1480302862378975232
1480189562362253312
1480303939442647040
1480111765023342592
1480205624851927040
1480294679904231424
1480091044582768640
1480238312258420736
1480144721049796608
1480278480269066240
1480021178773352448
1480135134074609664
1479997012141617152
1480536331570851840
1480593977929871360
1480380802865278976
1480559158130843648
1480538641848020992
1480573847124414464
1480554230385627136
1480465095075508224
1480607701289873408
1480618442793357312
1480485467833446400
1480615995819573248
1480428382730997760
1480584860846768128
1480451123463004160
1480590577712332800
1480413454829826048
1480570435641167872
1480491417881489408
1480524795171291136
1480688574123155456
1480596314849099776
1480449347020021760
1480594348186402816
1480522386336358400
1480556530160357376
1480580861171220480
1480570490074898432
1480421027301806080
1480629236276805632
1480600391784013824
1480616605365288960
1480381009686372352
1480586250960740352
1480497928019988480
1480612464484130816
1480338320840351744
1480521868335620096
1480522936909979648
1480586599897485312
1480659629982076928
1480938049282482176
1480828250859388928
1480937546460774400
1480945232627867648
1481052661436887040
1481014013861502976
1480932515531706368
1480915372043870208
1480935606750490624
1480986174311305216
1480917696036458496
1480938248536997888
1480898492784693248
1480939093647413248
1480890854185312256
1480852833356468224
1480832839574863872
1480944018599071744
1480954432816914432
1480952803245838336
1480943420801798144
1480895921000882176
1480939368512901120
1480972516047077376
1480969800629194752
1480829418604015616
1480950491391606784
1480874666222923776
1480875397172637696
1481009980140670976
1480811733069570048
1480988028806078464
1480932683358347264
1481045059344773120
1480946471935610880
1480863020536369152
1480910650817847296
1480843120791142400
1480835124765904896
1480695966453968896
1480995447607078912
1480966047411113984
1480944096554405888
1480967444030275584
1480960606933069824
1481032873419362304
1480869837597409280
1480948403907575808
1480939367992594432
1480938334545453056
1481000508638826496
1480736034786844672
1480939795832623104
1480950348957327360
1480895173068533760
1480749628618420224
1480990979817680896
1480946318843555840
1481235258515369984
1481212394080804864
1481225737952808960
1481319386854178816
1481354676939415552
1481352373436133376
1481221923099254784
1481315071494000640
1481316192568627200
1481263919029428224
1481235781616570368
1481230937186783232
1481236810147762176
1481229027285389312
1481237869742243840
1481322458531704832
1481351949270192128
1481243717218488320
1481268074300985344
1481221004815142912
1481305260434104320
1481063064241901568
1481246616816394240
1481200036558032896
1481320829027770368
1481220115232342016
1481248568941891584
1481320889002377216
1481193956515926016
1481249306774544384
1481174121442643968
1481339009926377472
1481215065839869952
1481067374593859584
1481235291587362816
1481316681620369408
1481347411473846272
1481248035476840448
1481095371141300224
1481242579861749760
1481154556281204736
1481290343148576768
1481245342112882688
1481278319312216064
1481167071094444032
1481256495035523072
1481329785926213632
1481371865365065728
1481291458762227712
1481218681053102080
1481361751887290368
1481232680733888512
1481284318446166016
1481623673496817664
1481527406963970048
1481711268461436928
1481556905977946112
1481671933351669760
1481572904382963712
1481675277692510208
1481735579654103040
1481448621954543616
1481488761984892928
1481639913405640704
1481624331172163584
1481766543067430912
1481687586686914560
1481741667111772160
1481682204178661376
1481738659070099456
1481757903413563392
1481580370605010944
1481417111583039488
1481420566158528512
1481464083417210880
1481736959013838848
1481714207783628800
1481675229281853440
1481630711559991296
1481491743036084224
1481707654439481344
1481777576318144512
1481700849923547136
1481685427102826496
1481563540515401728
1481735815688511488
1481536507966107648
1481416835257884672
1481546264730902528
1481556052240121856
1481546627378651136
1481534061227266048
1481433032972193792
1481730352070770688
1481658221232209920
1481710685717512192
1481582251251048448
1481630409972719616
1481562882018054144
1481686075194159104
1481496270564995072
1481608231847960576
1481461556554645504
1481440099963322368
1481417951924338688
1481738012996386816
1481713321539682304
1481616791872970752
1481746082325401600
1481765517862051840
1481431145380253696
1481715049156784128
1481712665198219264
1481658541584826368
1481535585324089344
1481720624686845952
1481568092580941824
1481583373533515776
1481639033256116224
1481747310677827584
1481585695810543616
1481523234617315328
1481936968414117888
1482010385972699136
1481926973320577024
1481994019156672512
1481895992530247680
1481908781768392704
1481955608131780608
1481995946615619584
1481896859983622144
1481995372683616256
1481982566777376768
1482066121587048448
1482006393318260736
1481929012008177664
1482022892292423680
1481934942061969408
1481955593422352384
1481927925238845440
1482068977597747200
1481901373864222720
1482031430704287744
1481943208028524544
1482122460271190016
1481931614259380224
1482051573010345984
1482012930002628608
1482005593590308864
1482038622249435136
1481937993195732992
1482021428736057344
1481910693511184384
1482056995695996928
1481981931122311168
1482133287204057088
1482091424065728512
1481931517937041408
1481892179761336320
1481897588790026240
1482082220047155200
1481915099010920448
1481953349230493696
1482075967506075648
1482006062823845888
1481887346819837952
1481841265377480704
1482076823471144960
1481933383076880384
1481952867703566336
1481862176717553664
1481906628555415552
1482023646264807424
1482021687365451776
1481937895682412544
1482012815821086720
1481934894477594624
1482002574064570368
1481979396785324032
1481954670868418560
1482091408299278336
1482076049055879168
1482079470643294208
1481958928086978560
1482023779899514880
1481983895599988736
1481998332784484352
1482006219141402624
1482457480013795328
1482454782610747392
1482334676828127232
1482381652164845568
1482164251468967936
1482298874496786432
1482319835178717184
1482463046937333760
1482378692961914880
1482401254701678592
1482398777415770112
1482313985433210880
1482486662173274112
1482443699288162304
1482409714466144256
1482348569508073472
1482351654045634560
1482194243611410432
1482462984916160512
1482227294982877184
1482403534997966848
1482224548682641408
1482331692094402560
1482483612939345920
1482363128549625856
1482424794436059136
1482326561047166976
1482429690925223936
1482261283097489408
1482488498418561024
1482311719829610496
1482387959630508032
1482478945517899776
1482334143216336896
1482465959004807168
1482352893101772800
1482492879545282560
1482429538189594624
1482417825583149056
1482251904281464832
1482443166095753216
1482286748273188864
1482415055501205504
1482492475562414080
1482318828415631360
1482423499977543680
1482414567628095488
1482381503979995136
1482187666615672832
1482277451032051712
1482193862647074816
1482381636155191296
1482463669984591872
1482445082452426752
1482481191781474304
1482390452062064640
1482410925210714112
1482240884385239040
1482467692640669696
1482468096904470528
1482472662098141184
1482489702460674048
1482442648447332352
1482441967439073280
1482398208362004480
1482328467622572032
1482443941236686848
1482445009345744896
1482441878893211648
1482443995917828096
1482815320020733952
1482725070678204416
1482817414844801024
1482664818188472320
1482667250737942528
1482707045782593536
1482731798077583360
1482601447472746496
1482623876496605184
1482660714154274816
1482717013541797888
1482624343167406080
1482798101098385408
1482750561128787968
1482831975677370368
1482726170819010560
1482767077538680832
1482643315606663168
1482691083121405952
1482660058819350528
1482623894024511488
1482786649390071808
1482619709073801216
1482747710637760512
1482672190097080320
1482673609529303040
1482760258003030016
1482737445074616320
1482845948946653184
1482564457255559168
1482640713145802752
1482674067937570816
1482736970002489344
1482576063188267008
1482771127105912832
1482821019526176768
1482665244703051776
1482812319012950016
1482610994732056576
1482693994513637376
1482676177697447936
1482780467195613184
1482543413983592448
1482513247257440256
1482761191453863936
1482625139032440832
1482751664637550592
1482682700490321920
1482700265807560704
1482508134568579072
1482626882738794496
1482752321071329280
1482506844010688512
1482840762261856256
1482683721610403840
1482673467476566016
1482788817555935232
1482620945802358784
1482763811224436736
1482760009863815168
1482531758645997568
1482728061992898560
1482718731046297600
1482674604632064000
1482637040596709376
1482746390308659200
1483077936139976704
1482949251072200704
1482972025975185408
1483131397296603136
1483134310639042560
1483139052173987840
1483129938349891584
1483204292530085888
1483130436830248960
1483106625204408320
1483010290891427840
1482892361701392384
1483048647843811328
1483176411921846272
1483149929518440448
1482871247079944192
1483055855822159872
1482893604804861952
1482873084969459712
1483214817687179264
