"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",4000,6.01353211309584,20000,0.249625611136682
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",8000,6.30950473079303,40000,0.0147378821504883
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",12000,6.51496696953204,60000,0.0148520972859225
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",16000,6.57870964052648,80000,0.0134593660356807
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",20000,6.61625876950504,1e+05,0.00890662708375284
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",24000,6.63739867502585,20000,0.249625611136682
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",28000,6.66213787758459,40000,0.0147378821504883
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",32000,6.66747952252499,60000,0.0148520972859225
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",36000,6.67686265850911,80000,0.0134593660356807
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",40000,6.66556572851093,1e+05,0.00890662708375284
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",44000,6.67162602247893,20000,0.249625611136682
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",48000,6.64515024321752,40000,0.0147378821504883
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",52000,6.64641940681075,60000,0.0148520972859225
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",56000,6.63212584149325,80000,0.0134593660356807
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",60000,6.63986516420022,1e+05,0.00890662708375284
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",64000,6.62328491832404,20000,0.249625611136682
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",68000,6.64069197880945,40000,0.0147378821504883
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",72000,6.65075360237184,60000,0.0148520972859225
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",76000,6.65915681422451,80000,0.0134593660356807
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",80000,6.64706630712845,1e+05,0.00890662708375284
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",84000,6.65385529547789,20000,0.249625611136682
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",88000,6.63798146781195,40000,0.0147378821504883
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",92000,6.64991141369856,60000,0.0148520972859225
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",96000,6.64221082425719,80000,0.0134593660356807
"data/2021_by_fr/2021-03-19_tokens_1-gram.txt",1e+05,6.66020474718238,1e+05,0.00890662708375284
