"file","method","entropy"
"data/fr_by_topic/14_tokens_1-gram.txt","ML",9.24700335144922
"data/fr_by_topic/14_tokens_1-gram.txt","MM",9.40164685739533
"data/fr_by_topic/14_tokens_1-gram.txt","Laplace",9.88895758749317
"data/fr_by_topic/14_tokens_1-gram.txt","CS",9.5780878578112
"data/fr_by_topic/14_tokens_1-gram.txt","shrink",9.28169989692151
"data/fr_by_topic/14_tokens_1-gram.txt","Jeffreys",9.61072064238488
"data/fr_by_topic/14_tokens_1-gram.txt","SG",9.24725333836623
"data/fr_by_topic/14_tokens_1-gram.txt","minimax",9.27794209627539
