tweet_id
925731457
926142975
927325892
931768696
931564378
931801980
942164878
944702603
945138892
948412899
953900613
954420327
958800962
958817351
962439281
962651851
971755571
975169274
980335857
991496062
991753215
991751452
997380386
1002424445
1006003383
1011725893
1012848983
1014681231
1016790364
1016458819
1022760425
1027751623
1033098812
1033152762
1044804132
1047325917
1053752128
1058459056
1058421517
1060784686
1060996944
1060781954
1060784540
1060784601
1062510267
1064696633
1064589599
1066890355
1076123147
1085758214
1086020221
1091447471
1091907797
1102337210
1102555454
1101714090
1102618619
1102624977
1101877701
1102480161
1101716120
1101758767
1104924774
1104525928
1109595837
1110716685
1111494088
1112729197
1116619238
1118060651
1133826576
1134143160
1133790423
1134397844
1133677260
1133823272
1133789686
1133833980
1134488881
1134386481
1133893957
1133815006
1133788354
1133718021
1133690245
1133821765
1133850972
1133829803
1133794416
1133786314
1133723888
1133841955
1133813513
1133792494
1133784498
1134089547
1134496818
1133913270
1134716084
1133925508
1133753959
1133705731
1133706657
1133824440
1133802462
1133801728
1133768502
1133914487
1133778252
1133863199
1133754758
1133843137
1133739394
1133806916
1133866536
1134406700
1133838793
1133840851
1134433198
1133988801
1135968444
1142703784
1151756525
1151810443
1151644669
1170155120
1172333804
1172825189
1176010074
1179334049
1179163111
1182647532
1182813428
1214944100
1219022248
1218603166
1245503010
1257468134
1258456976
1268969350
1269852516
1270371851
1278216327
1278192254
1282734660
1289905369
1289063800
1300933610
1300693114
1304663116
1310093075
1315180742
1315496757
1321071588
1337482451
1336376527
1349856107
1354938121
1354906824
1354757941
1354651212
1354909418
1354695364
1354439104
1354903132
1354167025
1354045340
1354645426
1354367699
1354435819
1354008240
1430587511
1430491928
1430671640
1430491806
1430491849
1430491751
1430491422
1430491636
1430491537
1430491680
1430491455
1430491725
1430491505
1430491892
1430491597
1437488001
1439850876
1445378614
1469361640
1468553616
1475813927
1475361102
1477829296
1484516007
1489965407
1490231362
1490418499
1489176209
1515797576
1541750086
1540939526
1574938799
1584314444
1584801420
1592543464
1611950241
1727052740
1793430431
1957957499
2001945465
2016341793
2018198029
2041805788
2077444072
2076704527
2088780843
2093555806
2105403093
2104537666
2100966042
2100966134
2103192835
2101268964
2101252984
2119138800
2128818192
2129336906
2130461572
2129301452
2176811023
2176148770
2176281523
2179773140
2191726886
2191006126
2195476525
2194181027
2204902352
2220309553
2280846069
2299588227
2300862575
2296310026
2292670607
2297101153
2293775070
2314502459
2314509457
2315872880
2315053714
2316389022
2315405403
2315393636
2310672006
2312885318
