"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",4000,6.53687384422713,20000,0.151986135036818
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",8000,6.78232843186603,40000,0.0390199940256175
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",12000,6.78922407786093,60000,0.0159867829654685
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",16000,6.84344513562661,80000,0.0342495848688575
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",20000,6.95080531598406,1e+05,0.0113487565946451
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",24000,6.92203729239241,20000,0.151986135036818
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",28000,6.98204921113392,40000,0.0390199940256175
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",32000,7.01310252807207,60000,0.0159867829654685
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",36000,7.02103868769735,80000,0.0342495848688575
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",40000,6.99062695665271,1e+05,0.0113487565946451
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",44000,7.01051581058831,20000,0.151986135036818
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",48000,6.97905887833796,40000,0.0390199940256175
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",52000,6.99840988435212,60000,0.0159867829654685
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",56000,7.00346493135965,80000,0.0342495848688575
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",60000,6.97344569141375,1e+05,0.0113487565946451
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",64000,6.98258415210449,20000,0.151986135036818
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",68000,6.95681344475219,40000,0.0390199940256175
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",72000,6.919665642028,60000,0.0159867829654685
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",76000,6.91125462364916,80000,0.0342495848688575
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",80000,6.90100323871237,1e+05,0.0113487565946451
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",84000,6.90386151059398,20000,0.151986135036818
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",88000,6.90070285821717,40000,0.0390199940256175
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",92000,6.8780258552695,60000,0.0159867829654685
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",96000,6.89935030531246,80000,0.0342495848688575
"data/covid-clean/2020_by_es/2020-08-24_tokens_1-gram.txt",1e+05,6.88441587248913,1e+05,0.0113487565946451
