"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",4000,5.76568201692237,20000,0.0919887165365236
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",8000,5.80334682165056,40000,0.037603631631695
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",12000,5.68542017018312,60000,0.0530807812144956
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",16000,5.93964628976094,80000,0.0830317796196297
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",20000,5.80540345329933,1e+05,0.0438961741049783
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",24000,5.79440841379999,20000,0.0919887165365236
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",28000,5.79688788831255,40000,0.037603631631695
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",32000,5.86119148508733,60000,0.0530807812144956
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",36000,5.81257628976563,80000,0.0830317796196297
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",40000,5.75741287586141,1e+05,0.0438961741049783
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",44000,5.70035666387102,20000,0.0919887165365236
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",48000,5.57410560036635,40000,0.037603631631695
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",52000,5.58027023033951,60000,0.0530807812144956
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",56000,5.63490071241346,80000,0.0830317796196297
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",60000,5.58832198057844,1e+05,0.0438961741049783
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",64000,5.64594691547717,20000,0.0919887165365236
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",68000,5.69540912884761,40000,0.037603631631695
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",72000,5.7760404495972,60000,0.0530807812144956
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",76000,5.80447816953446,80000,0.0830317796196297
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",80000,5.85114288730753,1e+05,0.0438961741049783
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",84000,5.88782439906083,20000,0.0919887165365236
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",88000,5.92680458729627,40000,0.037603631631695
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",92000,5.94773275017868,60000,0.0530807812144956
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",96000,5.96245037361148,80000,0.0830317796196297
"data/2021_by_en/2021-07-04_tokens_1-gram.txt",1e+05,6.00667501200692,1e+05,0.0438961741049783
