"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",4000,7.13757579092489,20000,0.0426180724396875
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",8000,7.12075712629878,40000,0.0326139832704203
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",12000,7.10828692473602,60000,0.0397988119634644
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",16000,7.143769276306,80000,0.0052562646529023
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",20000,7.21762795993443,1e+05,0.00498903981305668
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",24000,7.2005767112371,20000,0.0426180724396875
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",28000,7.16936524375038,40000,0.0326139832704203
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",32000,7.18057827460798,60000,0.0397988119634644
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",36000,7.2327093876276,80000,0.0052562646529023
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",40000,7.24503989752891,1e+05,0.00498903981305668
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",44000,7.23273904166423,20000,0.0426180724396875
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",48000,7.23212664671208,40000,0.0326139832704203
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",52000,7.20988735717398,60000,0.0397988119634644
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",56000,7.16820859728342,80000,0.0052562646529023
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",60000,7.14380025061257,1e+05,0.00498903981305668
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",64000,7.13534840033501,20000,0.0426180724396875
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",68000,7.13818944580661,40000,0.0326139832704203
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",72000,7.14096638090721,60000,0.0397988119634644
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",76000,7.14847949794138,80000,0.0052562646529023
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",80000,7.14507427717634,1e+05,0.00498903981305668
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",84000,7.13476868163956,20000,0.0426180724396875
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",88000,7.13882201929525,40000,0.0326139832704203
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",92000,7.13255117827988,60000,0.0397988119634644
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",96000,7.12907615240562,80000,0.0052562646529023
"data/covid-clean/2020_by_en/2020-03-27_tokens_1-gram.txt",1e+05,7.14167286546922,1e+05,0.00498903981305668
