"file","method","entropy"
"data/en_by_timestamp/2023-06-08_tokens_1-gram.txt","ML",10.3555892946813
"data/en_by_timestamp/2023-06-08_tokens_1-gram.txt","MM",10.3693960336163
"data/en_by_timestamp/2023-06-08_tokens_1-gram.txt","Laplace",10.5820589887861
"data/en_by_timestamp/2023-06-08_tokens_1-gram.txt","CS",10.4362408518454
"data/en_by_timestamp/2023-06-08_tokens_1-gram.txt","shrink",10.355690260003
"data/en_by_timestamp/2023-06-08_tokens_1-gram.txt","Jeffreys",10.4715250831969
"data/en_by_timestamp/2023-06-08_tokens_1-gram.txt","SG",10.3555900756609
"data/en_by_timestamp/2023-06-08_tokens_1-gram.txt","minimax",10.3587045952777
