"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",4000,5.51275842994353,20000,0.319571436725573
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",8000,5.82651615731703,40000,0.0639591011730298
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",12000,6.05171923489928,60000,0.0174371632028584
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",16000,6.14367631164843,80000,0.0245343019972775
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",20000,6.34710284544998,1e+05,0.0111684994794409
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",24000,6.50578176718254,20000,0.319571436725573
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",28000,6.5331735719128,40000,0.0639591011730298
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",32000,6.54910957880775,60000,0.0174371632028584
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",36000,6.5598927079466,80000,0.0245343019972775
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",40000,6.40142056162631,1e+05,0.0111684994794409
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",44000,6.2495742247973,20000,0.319571436725573
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",48000,6.24592340468457,40000,0.0639591011730298
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",52000,6.27213868064229,60000,0.0174371632028584
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",56000,6.26317691238917,80000,0.0245343019972775
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",60000,6.28878847488323,1e+05,0.0111684994794409
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",64000,6.31580493713487,20000,0.319571436725573
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",68000,6.34346609704116,40000,0.0639591011730298
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",72000,6.36816291102484,60000,0.0174371632028584
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",76000,6.37801707193914,80000,0.0245343019972775
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",80000,6.36186956313537,1e+05,0.0111684994794409
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",84000,6.35702943261103,20000,0.319571436725573
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",88000,6.37207361378476,40000,0.0639591011730298
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",92000,6.38163633110501,60000,0.0174371632028584
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",96000,6.37517050375225,80000,0.0245343019972775
"data/2021_by_es/2021-07-19_tokens_1-gram.txt",1e+05,6.38618288570342,1e+05,0.0111684994794409
