"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",4000,5.45390677374271,20000,0.416120752604582
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",8000,5.89581600985469,40000,0.0516682763994315
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",12000,6.26033019599178,60000,0.0310626531520809
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",16000,6.45275687894117,80000,0.0183534274418922
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",20000,6.3894996600384,1e+05,0.00562749369343698
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",24000,6.38780604119561,20000,0.416120752604582
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",28000,6.28707986584893,40000,0.0516682763994315
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",32000,6.30146817689128,60000,0.0310626531520809
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",36000,6.36446701813417,80000,0.0183534274418922
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",40000,6.40229761984586,1e+05,0.00562749369343698
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",44000,6.36391472510723,20000,0.416120752604582
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",48000,6.34083178374009,40000,0.0516682763994315
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",52000,6.3664216783545,60000,0.0310626531520809
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",56000,6.41368261988603,80000,0.0183534274418922
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",60000,6.40755560323713,1e+05,0.00562749369343698
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",64000,6.43932303361236,20000,0.416120752604582
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",68000,6.45635068532073,40000,0.0516682763994315
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",72000,6.46318163758693,60000,0.0310626531520809
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",76000,6.48465077473134,80000,0.0183534274418922
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",80000,6.47997589423322,1e+05,0.00562749369343698
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",84000,6.51574447342952,20000,0.416120752604582
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",88000,6.51682722110872,40000,0.0516682763994315
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",92000,6.50641400223489,60000,0.0310626531520809
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",96000,6.50429630378432,80000,0.0183534274418922
"data/2021_by_en/2021-10-14_tokens_1-gram.txt",1e+05,6.51315667475063,1e+05,0.00562749369343698
