"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",4000,6.52729548328715,20000,0.0180264521764894
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",8000,6.54516433900944,40000,0.0529967599719567
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",12000,6.52491861019034,60000,0.0221142795541187
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",16000,6.56096130107767,80000,0.0249832879540326
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",20000,6.51598404808802,1e+05,0.018864869381368
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",24000,6.51905213767028,20000,0.0180264521764894
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",28000,6.5685946512599,40000,0.0529967599719567
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",32000,6.57003463531179,60000,0.0221142795541187
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",36000,6.60963499630884,80000,0.0249832879540326
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",40000,6.6610777838682,1e+05,0.018864869381368
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",44000,6.70790034690508,20000,0.0180264521764894
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",48000,6.66837016808137,40000,0.0529967599719567
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",52000,6.65312296551649,60000,0.0221142795541187
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",56000,6.66692853329977,80000,0.0249832879540326
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",60000,6.65506055911,1e+05,0.018864869381368
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",64000,6.62488247209359,20000,0.0180264521764894
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",68000,6.58285974892369,40000,0.0529967599719567
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",72000,6.56989169391128,60000,0.0221142795541187
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",76000,6.56063433336837,80000,0.0249832879540326
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",80000,6.57455022807299,1e+05,0.018864869381368
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",84000,6.59021616576976,20000,0.0180264521764894
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",88000,6.56277388508901,40000,0.0529967599719567
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",92000,6.54265791081516,60000,0.0221142795541187
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",96000,6.5470251317357,80000,0.0249832879540326
"data/2021_by_es/2021-04-17_tokens_1-gram.txt",1e+05,6.56733096501151,1e+05,0.018864869381368
