"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",3176,6.26907820343537,15880,0.201677012917112
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",6352,6.40134845977432,31760,0.04563033147801
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",9528,6.41053161346071,47640,0.0410015723228696
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",12704,6.65801868485485,63520,0.0379659021971502
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",15880,6.75819483038616,79400,0.0322083578628991
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",19056,6.72790052012115,15880,0.201677012917112
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",22232,6.77228180340273,31760,0.04563033147801
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",25408,6.76374266681898,47640,0.0410015723228696
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",28584,6.73646827506655,63520,0.0379659021971502
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",31760,6.65674607332342,79400,0.0322083578628991
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",34936,6.654536594009,15880,0.201677012917112
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",38112,6.59573249079429,31760,0.04563033147801
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",41288,6.59739995458561,47640,0.0410015723228696
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",44464,6.56483922239286,63520,0.0379659021971502
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",47640,6.54691165779358,79400,0.0322083578628991
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",50816,6.56238544549185,15880,0.201677012917112
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",53992,6.57628617095985,31760,0.04563033147801
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",57168,6.51491275288857,47640,0.0410015723228696
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",60344,6.49127164610741,63520,0.0379659021971502
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",63520,6.50083468129743,79400,0.0322083578628991
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",66696,6.44949047847434,15880,0.201677012917112
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",69872,6.42393739147972,31760,0.04563033147801
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",73048,6.44794646621689,47640,0.0410015723228696
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",76224,6.48860079562651,63520,0.0379659021971502
"data/2021_by_fr/2021-10-17_tokens_1-gram.txt",79400,6.50250167581924,79400,0.0322083578628991
