"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",4000,6.82166167782128,20000,0.177185173553389
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",8000,7.06124544542612,40000,0.0107910058257768
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",12000,7.04920604727504,60000,0.0089442287162787
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",16000,7.1873371258273,80000,0.0136487609400892
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",20000,7.294611135671,1e+05,0.00287702639954489
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",24000,7.34039040745749,20000,0.177185173553389
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",28000,7.33353261702679,40000,0.0107910058257768
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",32000,7.33392298714352,60000,0.0089442287162787
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",36000,7.35421216285555,80000,0.0136487609400892
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",40000,7.35576032700032,1e+05,0.00287702639954489
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",44000,7.34197215268433,20000,0.177185173553389
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",48000,7.32775324457134,40000,0.0107910058257768
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",52000,7.35278170754141,60000,0.0089442287162787
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",56000,7.34107444104611,80000,0.0136487609400892
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",60000,7.33844464652206,1e+05,0.00287702639954489
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",64000,7.34615907299458,20000,0.177185173553389
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",68000,7.34332551635441,40000,0.0107910058257768
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",72000,7.334022806022,60000,0.0089442287162787
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",76000,7.33422300411128,80000,0.0136487609400892
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",80000,7.31140697088785,1e+05,0.00287702639954489
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",84000,7.3057451719157,20000,0.177185173553389
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",88000,7.30554494589709,40000,0.0107910058257768
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",92000,7.30562301910614,60000,0.0089442287162787
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",96000,7.29911335557689,80000,0.0136487609400892
"data/covid-clean/2020_by_en/2020-07-22_tokens_1-gram.txt",1e+05,7.30280073574286,1e+05,0.00287702639954489
