"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",4000,5.87487202556788,20000,0.217379362986094
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",8000,6.17092626133296,40000,0.0186259618456765
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",12000,6.24003583122977,60000,0.0317835037428741
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",16000,6.38000714323521,80000,0.0218388490694551
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",20000,6.42374388982827,1e+05,0.00603495569355823
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",24000,6.5110019882867,20000,0.217379362986094
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",28000,6.53961923419094,40000,0.0186259618456765
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",32000,6.50769090230268,60000,0.0317835037428741
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",36000,6.5017058522542,80000,0.0218388490694551
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",40000,6.4891332303676,1e+05,0.00603495569355823
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",44000,6.50075342728285,20000,0.217379362986094
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",48000,6.44536420465088,40000,0.0186259618456765
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",52000,6.43612822349156,60000,0.0317835037428741
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",56000,6.41464445875382,80000,0.0218388490694551
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",60000,6.4512660184706,1e+05,0.00603495569355823
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",64000,6.47165108546242,20000,0.217379362986094
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",68000,6.48338549091743,40000,0.0186259618456765
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",72000,6.43580605548867,60000,0.0317835037428741
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",76000,6.4364962508117,80000,0.0218388490694551
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",80000,6.44421454174725,1e+05,0.00603495569355823
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",84000,6.45030898503616,20000,0.217379362986094
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",88000,6.43697575253875,40000,0.0186259618456765
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",92000,6.44016583153158,60000,0.0317835037428741
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",96000,6.43446102590611,80000,0.0218388490694551
"data/2021_by_fr/2021-07-23_tokens_1-gram.txt",1e+05,6.43971359312579,1e+05,0.00603495569355823
