"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",4000,6.5871766734957,20000,0.104543008582592
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",8000,6.82461679738322,40000,0.0382643317375458
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",12000,6.77801843839911,60000,0.0374933156564016
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",16000,6.64948988686892,80000,0.0292626241516504
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",20000,6.61491415547272,1e+05,0.0175354483490922
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",24000,6.59554287324005,20000,0.104543008582592
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",28000,6.52470998542784,40000,0.0382643317375458
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",32000,6.49056465515121,60000,0.0374933156564016
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",36000,6.52563466753828,80000,0.0292626241516504
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",40000,6.53984125007101,1e+05,0.0175354483490922
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",44000,6.47256701861665,20000,0.104543008582592
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",48000,6.49553339394744,40000,0.0382643317375458
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",52000,6.51722844941682,60000,0.0374933156564016
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",56000,6.54196961482416,80000,0.0292626241516504
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",60000,6.56784213215459,1e+05,0.0175354483490922
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",64000,6.56494627943936,20000,0.104543008582592
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",68000,6.60644290194848,40000,0.0382643317375458
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",72000,6.61629122994786,60000,0.0374933156564016
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",76000,6.62588331197571,80000,0.0292626241516504
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",80000,6.64316488609026,1e+05,0.0175354483490922
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",84000,6.64484645654715,20000,0.104543008582592
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",88000,6.66110517812272,40000,0.0382643317375458
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",92000,6.66642148846978,60000,0.0374933156564016
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",96000,6.67410755210286,80000,0.0292626241516504
"data/2021_by_en/2021-09-10_tokens_1-gram.txt",1e+05,6.69263141162576,1e+05,0.0175354483490922
