"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",4000,6.62347547062791,20000,0.0917092084411806
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",8000,6.71033419235707,40000,0.0289042105787024
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",12000,6.66030624926171,60000,0.0159871507088501
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",16000,6.65493503938991,80000,0.0137583135533678
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",20000,6.46935901904165,1e+05,0.018340502970059
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",24000,6.19908682678846,20000,0.0917092084411806
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",28000,6.15152885217374,40000,0.0289042105787024
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",32000,6.12439048000841,60000,0.0159871507088501
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",36000,6.1541265990893,80000,0.0137583135533678
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",40000,6.18150256882636,1e+05,0.018340502970059
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",44000,6.22221599678447,20000,0.0917092084411806
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",48000,6.18462219923911,40000,0.0289042105787024
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",52000,6.20076973199423,60000,0.0159871507088501
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",56000,6.19981704520164,80000,0.0137583135533678
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",60000,6.18231509189282,1e+05,0.018340502970059
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",64000,6.22093280665172,20000,0.0917092084411806
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",68000,6.20252734641338,40000,0.0289042105787024
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",72000,6.19634920933463,60000,0.0159871507088501
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",76000,6.20060248909627,80000,0.0137583135533678
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",80000,6.18265678981767,1e+05,0.018340502970059
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",84000,6.20620669642282,20000,0.0917092084411806
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",88000,6.20589567473076,40000,0.0289042105787024
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",92000,6.21934940409448,60000,0.0159871507088501
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",96000,6.23095019273483,80000,0.0137583135533678
"data/2021_by_en/2021-04-30_tokens_1-gram.txt",1e+05,6.24939031421823,1e+05,0.018340502970059
