"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",4000,6.50294016916576,20000,0.108358129640172
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",8000,6.63561825237585,40000,0.0186790655604995
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",12000,6.7133237883945,60000,0.0342292344078736
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",16000,6.74887509056352,80000,0.01189080031756
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",20000,6.76928207360368,1e+05,0.0122559279667693
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",24000,6.73250766398655,20000,0.108358129640172
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",28000,6.74907597929043,40000,0.0186790655604995
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",32000,6.71989507636592,60000,0.0342292344078736
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",36000,6.73303765346516,80000,0.01189080031756
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",40000,6.69886573167095,1e+05,0.0122559279667693
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",44000,6.67866828879027,20000,0.108358129640172
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",48000,6.66789853366196,40000,0.0186790655604995
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",52000,6.62624306012486,60000,0.0342292344078736
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",56000,6.60786630581035,80000,0.01189080031756
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",60000,6.60488806975181,1e+05,0.0122559279667693
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",64000,6.6262010154348,20000,0.108358129640172
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",68000,6.61857767693871,40000,0.0186790655604995
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",72000,6.64460095198067,60000,0.0342292344078736
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",76000,6.64605416487663,80000,0.01189080031756
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",80000,6.63726605211193,1e+05,0.0122559279667693
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",84000,6.63116346755206,20000,0.108358129640172
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",88000,6.63177541676834,40000,0.0186790655604995
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",92000,6.64155698346486,60000,0.0342292344078736
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",96000,6.65015934837,80000,0.01189080031756
"data/covid-clean/2020_by_en/2020-09-12_tokens_1-gram.txt",1e+05,6.65977683698183,1e+05,0.0122559279667693
