"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",4000,6.88584805331069,20000,0.120212501822628
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",8000,7.09294577002873,40000,0.0459611564839752
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",12000,7.10541961146462,60000,0.0161233676321972
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",16000,7.13980486109918,80000,0.00822432889446405
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",20000,7.20609602457827,1e+05,0.00886710942651551
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",24000,7.20379258637013,20000,0.120212501822628
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",28000,7.18390376437305,40000,0.0459611564839752
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",32000,7.1619386740011,60000,0.0161233676321972
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",36000,7.09427047623735,80000,0.00822432889446405
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",40000,7.11569647445155,1e+05,0.00886710942651551
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",44000,7.14645051036101,20000,0.120212501822628
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",48000,7.1338868851637,40000,0.0459611564839752
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",52000,7.1711409914097,60000,0.0161233676321972
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",56000,7.17074705656289,80000,0.00822432889446405
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",60000,7.15969932171789,1e+05,0.00886710942651551
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",64000,7.1353747527265,20000,0.120212501822628
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",68000,7.12828775115458,40000,0.0459611564839752
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",72000,7.14083811069195,60000,0.0161233676321972
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",76000,7.13974119577512,80000,0.00822432889446405
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",80000,7.15077861245063,1e+05,0.00886710942651551
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",84000,7.15168278774664,20000,0.120212501822628
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",88000,7.15198322481792,40000,0.0459611564839752
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",92000,7.14020568564777,60000,0.0161233676321972
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",96000,7.13995086408266,80000,0.00822432889446405
"data/covid-clean/2020_by_en/2020-03-28_tokens_1-gram.txt",1e+05,7.13111266203978,1e+05,0.00886710942651551
