"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",4000,6.15810773059791,20000,0.113165860043103
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",8000,6.37942691761184,40000,0.0262398182598975
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",12000,6.33053341927047,60000,0.0161519719345767
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",16000,6.45961855866769,80000,0.0102097041565901
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",20000,6.38725689418613,1e+05,0.0191478509798342
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",24000,6.5305055001426,20000,0.113165860043103
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",28000,6.47882315115197,40000,0.0262398182598975
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",32000,6.53633915931785,60000,0.0161519719345767
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",36000,6.52497361064635,80000,0.0102097041565901
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",40000,6.54678089475614,1e+05,0.0191478509798342
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",44000,6.55769098971064,20000,0.113165860043103
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",48000,6.57607890713227,40000,0.0262398182598975
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",52000,6.57665428194193,60000,0.0161519719345767
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",56000,6.57452619458681,80000,0.0102097041565901
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",60000,6.60278994243938,1e+05,0.0191478509798342
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",64000,6.6029409204484,20000,0.113165860043103
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",68000,6.5964324811105,40000,0.0262398182598975
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",72000,6.60623328423505,60000,0.0161519719345767
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",76000,6.61804822743576,80000,0.0102097041565901
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",80000,6.59129899191749,1e+05,0.0191478509798342
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",84000,6.60791381115354,20000,0.113165860043103
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",88000,6.61677369981028,40000,0.0262398182598975
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",92000,6.59324484338317,60000,0.0161519719345767
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",96000,6.58144081425935,80000,0.0102097041565901
"data/2021_by_es/2021-12-19_tokens_1-gram.txt",1e+05,6.56958197010905,1e+05,0.0191478509798342
