"file","method","entropy"
"data/2021_by_es/2021-01-29_tokens_1-gram.txt","ML",10.002466465061
"data/2021_by_es/2021-01-29_tokens_1-gram.txt","MM",10.0340445537254
"data/2021_by_es/2021-01-29_tokens_1-gram.txt","Laplace",10.3874078892318
"data/2021_by_es/2021-01-29_tokens_1-gram.txt","CS",10.1406774214532
"data/2021_by_es/2021-01-29_tokens_1-gram.txt","shrink",10.0030165446297
"data/2021_by_es/2021-01-29_tokens_1-gram.txt","Jeffreys",10.202412912447
"data/2021_by_es/2021-01-29_tokens_1-gram.txt","SG",10.0024720324371
"data/2021_by_es/2021-01-29_tokens_1-gram.txt","minimax",10.0097398942356
