"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",4000,6.10097953513997,20000,0.280133773947499
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",8000,6.6121640758054,40000,0.0474100118297554
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",12000,6.69640081964682,60000,0.0552703161842141
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",16000,6.77328787594313,80000,0.0339846315472858
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",20000,6.76134371239671,1e+05,0.0300550581719931
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",24000,6.72542268429657,20000,0.280133773947499
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",28000,6.77747083583606,40000,0.0474100118297554
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",32000,6.75507324063482,60000,0.0552703161842141
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",36000,6.70649847243481,80000,0.0339846315472858
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",40000,6.65429965624096,1e+05,0.0300550581719931
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",44000,6.70708232049512,20000,0.280133773947499
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",48000,6.67857050799939,40000,0.0474100118297554
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",52000,6.6723552827076,60000,0.0552703161842141
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",56000,6.57144720136809,80000,0.0339846315472858
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",60000,6.61138599128376,1e+05,0.0300550581719931
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",64000,6.59382484879384,20000,0.280133773947499
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",68000,6.54966845794607,40000,0.0474100118297554
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",72000,6.52924341789561,60000,0.0552703161842141
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",76000,6.5197762594713,80000,0.0339846315472858
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",80000,6.50676405418723,1e+05,0.0300550581719931
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",84000,6.49251464117422,20000,0.280133773947499
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",88000,6.46474286359732,40000,0.0474100118297554
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",92000,6.46825769073112,60000,0.0552703161842141
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",96000,6.42500237546084,80000,0.0339846315472858
"data/covid-clean/2020_by_es/2020-10-12_tokens_1-gram.txt",1e+05,6.4228148054919,1e+05,0.0300550581719931
