"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",4000,7.0448437423911,20000,0.0537769963628604
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",8000,7.13006651920874,40000,0.0285052074323127
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",12000,7.1500125183417,60000,0.00517485271961051
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",16000,7.19194381537547,80000,0.00911222397406558
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",20000,7.13929050850822,1e+05,0.00882511750841018
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",24000,7.24041934695536,20000,0.0537769963628604
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",28000,7.26709897670752,40000,0.0285052074323127
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",32000,7.20702009570082,60000,0.00517485271961051
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",36000,7.1962480962675,80000,0.00911222397406558
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",40000,7.21548773841246,1e+05,0.00882511750841018
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",44000,7.18628699219872,20000,0.0537769963628604
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",48000,7.17737302540388,40000,0.0285052074323127
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",52000,7.18286964355546,60000,0.00517485271961051
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",56000,7.18972720895212,80000,0.00911222397406558
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",60000,7.18953083720455,1e+05,0.00882511750841018
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",64000,7.19805868123166,20000,0.0537769963628604
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",68000,7.19738730013309,40000,0.0285052074323127
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",72000,7.19149248598575,60000,0.00517485271961051
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",76000,7.19518842885344,80000,0.00911222397406558
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",80000,7.17597831859042,1e+05,0.00882511750841018
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",84000,7.20315104758345,20000,0.0537769963628604
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",88000,7.18969886577594,40000,0.0285052074323127
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",92000,7.18490333329558,60000,0.00517485271961051
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",96000,7.1862121029298,80000,0.00911222397406558
"data/covid-clean/2020_by_es/2020-06-29_tokens_1-gram.txt",1e+05,7.17969438618094,1e+05,0.00882511750841018
