"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",4000,6.84119118735079,20000,0.0458560092554938
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",8000,6.81655814853478,40000,0.0253475985800025
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",12000,6.74163000294674,60000,0.00673173857850362
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",16000,6.74603039175213,80000,0.0136010750679282
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",20000,6.75346137479252,1e+05,0.0065135359806135
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",24000,6.72906075039147,20000,0.0458560092554938
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",28000,6.75348434705987,40000,0.0253475985800025
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",32000,6.77853591100822,60000,0.00673173857850362
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",36000,6.79087280419241,80000,0.0136010750679282
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",40000,6.78265204544475,1e+05,0.0065135359806135
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",44000,6.72207783203845,20000,0.0458560092554938
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",48000,6.72672993688959,40000,0.0253475985800025
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",52000,6.71497073881301,60000,0.00673173857850362
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",56000,6.72480581762568,80000,0.0136010750679282
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",60000,6.73342044884066,1e+05,0.0065135359806135
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",64000,6.73370152119664,20000,0.0458560092554938
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",68000,6.74757107192984,40000,0.0253475985800025
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",72000,6.75159897159403,60000,0.00673173857850362
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",76000,6.73333336866978,80000,0.0136010750679282
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",80000,6.71721992145136,1e+05,0.0065135359806135
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",84000,6.7383547644263,20000,0.0458560092554938
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",88000,6.7304605358969,40000,0.0253475985800025
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",92000,6.72110266227537,60000,0.00673173857850362
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",96000,6.72849543708795,80000,0.0136010750679282
"data/covid-clean/2020_by_es/2020-10-27_tokens_1-gram.txt",1e+05,6.7247436407035,1e+05,0.0065135359806135
