"file","method","entropy"
"data/fr_by_sentiment/1_tokens_1-gram.txt","ML",10.4253494476846
"data/fr_by_sentiment/1_tokens_1-gram.txt","MM",10.4499369182732
"data/fr_by_sentiment/1_tokens_1-gram.txt","Laplace",10.7386845099711
"data/fr_by_sentiment/1_tokens_1-gram.txt","CS",10.5317203669904
"data/fr_by_sentiment/1_tokens_1-gram.txt","shrink",10.4257675777045
"data/fr_by_sentiment/1_tokens_1-gram.txt","Jeffreys",10.5871900382288
"data/fr_by_sentiment/1_tokens_1-gram.txt","SG",10.4253525520799
"data/fr_by_sentiment/1_tokens_1-gram.txt","minimax",10.4308717736655
