"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",4000,6.39182431164791,20000,0.108546854860676
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",8000,6.28104186324442,40000,0.0227481205050956
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",12000,6.25959417842776,60000,0.0108878083613092
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",16000,6.40505545799461,80000,0.0125811620065675
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",20000,6.52930500791343,1e+05,0.00597505982149947
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",24000,6.5469536400105,20000,0.108546854860676
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",28000,6.57609553215501,40000,0.0227481205050956
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",32000,6.57073433410187,60000,0.0108878083613092
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",36000,6.60296423669685,80000,0.0125811620065675
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",40000,6.59879789115371,1e+05,0.00597505982149947
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",44000,6.62125722751841,20000,0.108546854860676
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",48000,6.63782260737536,40000,0.0227481205050956
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",52000,6.61013218202832,60000,0.0108878083613092
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",56000,6.6244207553978,80000,0.0125811620065675
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",60000,6.63368545800269,1e+05,0.00597505982149947
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",64000,6.65021695074714,20000,0.108546854860676
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",68000,6.6727489808874,40000,0.0227481205050956
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",72000,6.67888955844844,60000,0.0108878083613092
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",76000,6.68212654037435,80000,0.0125811620065675
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",80000,6.67488516165797,1e+05,0.00597505982149947
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",84000,6.68236218125571,20000,0.108546854860676
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",88000,6.67570100922309,40000,0.0227481205050956
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",92000,6.68124641100227,60000,0.0108878083613092
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",96000,6.69188016554615,80000,0.0125811620065675
"data/2021_by_en/2021-12-07_tokens_1-gram.txt",1e+05,6.67976532507915,1e+05,0.00597505982149947
