"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",4000,6.19980897790874,20000,0.0671726315882289
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",8000,6.22724999457496,40000,0.0585731342395593
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",12000,6.33599535191696,60000,0.0148589053104231
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",16000,6.34750293965822,80000,0.016867808892505
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",20000,6.23946780081235,1e+05,0.0148217811092619
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",24000,6.21986574046001,20000,0.0671726315882289
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",28000,6.28782729425598,40000,0.0585731342395593
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",32000,6.32302582240942,60000,0.0148589053104231
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",36000,6.17489955276149,80000,0.016867808892505
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",40000,6.228510439781,1e+05,0.0148217811092619
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",44000,6.25699394932224,20000,0.0671726315882289
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",48000,6.2954855669292,40000,0.0585731342395593
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",52000,6.27187565228596,60000,0.0148589053104231
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",56000,6.28482155843369,80000,0.016867808892505
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",60000,6.28551765997942,1e+05,0.0148217811092619
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",64000,6.25351881183024,20000,0.0671726315882289
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",68000,6.26540270014913,40000,0.0585731342395593
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",72000,6.25831926200102,60000,0.0148589053104231
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",76000,6.28542233831971,80000,0.016867808892505
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",80000,6.29179480736386,1e+05,0.0148217811092619
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",84000,6.31520654741133,20000,0.0671726315882289
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",88000,6.30501249728122,40000,0.0585731342395593
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",92000,6.3102634635657,60000,0.0148589053104231
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",96000,6.32567011102089,80000,0.016867808892505
"data/2021_by_fr/2021-07-04_tokens_1-gram.txt",1e+05,6.34246266991292,1e+05,0.0148217811092619
