"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",4000,7.27418541787821,20000,0.0797307016203284
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",8000,7.39828510336276,40000,0.022334326984408
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",12000,7.4491198593919,60000,0.0071295644378387
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",16000,7.45169194093071,80000,0.00403630483291695
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",20000,7.46988207871018,1e+05,0.00949467333360334
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",24000,7.49878405642375,20000,0.0797307016203284
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",28000,7.52074451122266,40000,0.022334326984408
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",32000,7.51143360655103,60000,0.0071295644378387
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",36000,7.54756962538009,80000,0.00403630483291695
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",40000,7.54945931514799,1e+05,0.00949467333360334
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",44000,7.54120732667336,20000,0.0797307016203284
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",48000,7.5265446776961,40000,0.022334326984408
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",52000,7.53862582424607,60000,0.0071295644378387
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",56000,7.53897326596934,80000,0.00403630483291695
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",60000,7.54579322749493,1e+05,0.00949467333360334
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",64000,7.53644639122656,20000,0.0797307016203284
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",68000,7.54417147988577,40000,0.022334326984408
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",72000,7.54663503062088,60000,0.0071295644378387
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",76000,7.53989111727335,80000,0.00403630483291695
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",80000,7.53958901471746,1e+05,0.00949467333360334
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",84000,7.54344273680614,20000,0.0797307016203284
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",88000,7.52466668114563,40000,0.022334326984408
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",92000,7.52860185633668,60000,0.0071295644378387
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",96000,7.52274339880614,80000,0.00403630483291695
"data/covid-clean/2020_by_en/2020-05-08_tokens_1-gram.txt",1e+05,7.51885769814522,1e+05,0.00949467333360334
