"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",4000,6.22843358335284,20000,0.0277764721748263
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",8000,6.22469069694219,40000,0.0221530089826103
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",12000,6.21562302739091,60000,0.0308440848217128
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",16000,6.17105413102324,80000,0.0202785139006338
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",20000,6.244988317011,1e+05,0.0147885126518995
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",24000,6.23039215471445,20000,0.0277764721748263
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",28000,6.28646019077853,40000,0.0221530089826103
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",32000,6.28235053409562,60000,0.0308440848217128
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",36000,6.26635804357415,80000,0.0202785139006338
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",40000,6.26985904456992,1e+05,0.0147885126518995
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",44000,6.29953842506038,20000,0.0277764721748263
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",48000,6.35955595319524,40000,0.0221530089826103
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",52000,6.37008998198779,60000,0.0308440848217128
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",56000,6.3710591545142,80000,0.0202785139006338
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",60000,6.37008158505919,1e+05,0.0147885126518995
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",64000,6.3875169226792,20000,0.0277764721748263
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",68000,6.41386302543179,40000,0.0221530089826103
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",72000,6.42952195329217,60000,0.0308440848217128
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",76000,6.41253206456031,80000,0.0202785139006338
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",80000,6.38044692313166,1e+05,0.0147885126518995
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",84000,6.38943388799567,20000,0.0277764721748263
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",88000,6.39028384778861,40000,0.0221530089826103
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",92000,6.40236834007714,60000,0.0308440848217128
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",96000,6.41261514059753,80000,0.0202785139006338
"data/2021_by_fr/2021-09-07_tokens_1-gram.txt",1e+05,6.4239493658895,1e+05,0.0147885126518995
