"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",4000,6.74062860816344,20000,0.0674969942432667
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",8000,6.68267918928039,40000,0.0290689713263876
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",12000,6.81600934381819,60000,0.0141565517124911
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",16000,6.75219120622776,80000,0.0132802602774734
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",20000,6.6402930814909,1e+05,0.0126498754251963
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",24000,6.65233641927119,20000,0.0674969942432667
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",28000,6.67200830026649,40000,0.0290689713263876
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",32000,6.69249521889107,60000,0.0141565517124911
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",36000,6.71439386009527,80000,0.0132802602774734
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",40000,6.72223180664272,1e+05,0.0126498754251963
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",44000,6.71152585229351,20000,0.0674969942432667
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",48000,6.68845033371725,40000,0.0290689713263876
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",52000,6.71443062801384,60000,0.0141565517124911
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",56000,6.6974273208169,80000,0.0132802602774734
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",60000,6.68187709201905,1e+05,0.0126498754251963
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",64000,6.64108634802651,20000,0.0674969942432667
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",68000,6.67596337508877,40000,0.0290689713263876
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",72000,6.66970552142483,60000,0.0141565517124911
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",76000,6.66211669898738,80000,0.0132802602774734
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",80000,6.65804875907877,1e+05,0.0126498754251963
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",84000,6.65995383128983,20000,0.0674969942432667
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",88000,6.66130930563441,40000,0.0290689713263876
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",92000,6.65498369417798,60000,0.0141565517124911
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",96000,6.67146611455343,80000,0.0132802602774734
"data/covid-clean/2020_by_en/2020-10-11_tokens_1-gram.txt",1e+05,6.6868430476694,1e+05,0.0126498754251963
