"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",4000,6.43260397941473,20000,0.0746140272527859
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",8000,6.57925505829774,40000,0.0751912979602772
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",12000,6.63138707844725,60000,0.0195497703710216
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",16000,6.51082668673913,80000,0.00348482841179249
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",20000,6.5379591673679,1e+05,0.0170659043553485
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",24000,6.59114936757761,20000,0.0746140272527859
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",28000,6.48844211443229,40000,0.0751912979602772
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",32000,6.47062173353291,60000,0.0195497703710216
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",36000,6.40091918600624,80000,0.00348482841179249
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",40000,6.41628088425444,1e+05,0.0170659043553485
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",44000,6.39692631631347,20000,0.0746140272527859
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",48000,6.41488806239728,40000,0.0751912979602772
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",52000,6.43405801331205,60000,0.0195497703710216
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",56000,6.44125828599593,80000,0.00348482841179249
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",60000,6.4421976297607,1e+05,0.0170659043553485
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",64000,6.44403888647983,20000,0.0746140272527859
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",68000,6.45267750285995,40000,0.0751912979602772
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",72000,6.45239411839515,60000,0.0195497703710216
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",76000,6.44897185073647,80000,0.00348482841179249
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",80000,6.44946288635627,1e+05,0.0170659043553485
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",84000,6.44687353082726,20000,0.0746140272527859
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",88000,6.41668417870633,40000,0.0751912979602772
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",92000,6.42193503909413,60000,0.0195497703710216
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",96000,6.43892326854105,80000,0.00348482841179249
"data/2021_by_fr/2021-01-24_tokens_1-gram.txt",1e+05,6.45763606538345,1e+05,0.0170659043553485
