"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",4000,5.70401666334606,20000,0.238333356882163
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",8000,5.83949841395108,40000,0.0983501538016013
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",12000,5.88682806669651,60000,0.0738247072243872
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",16000,6.14406185559554,80000,0.0353074705512052
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",20000,6.28977881847964,1e+05,0.0213046153164798
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",24000,6.3510513781145,20000,0.238333356882163
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",28000,6.46834891750918,40000,0.0983501538016013
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",32000,6.56760456083931,60000,0.0738247072243872
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",36000,6.57212932132397,80000,0.0353074705512052
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",40000,6.57744779202035,1e+05,0.0213046153164798
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",44000,6.54903794336911,20000,0.238333356882163
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",48000,6.53521436937457,40000,0.0983501538016013
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",52000,6.59231746535186,60000,0.0738247072243872
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",56000,6.55191065483752,80000,0.0353074705512052
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",60000,6.39904902275899,1e+05,0.0213046153164798
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",64000,6.41211698228113,20000,0.238333356882163
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",68000,6.40600191710504,40000,0.0983501538016013
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",72000,6.43804712084494,60000,0.0738247072243872
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",76000,6.4553175832067,80000,0.0353074705512052
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",80000,6.49309317160352,1e+05,0.0213046153164798
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",84000,6.48785615983503,20000,0.238333356882163
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",88000,6.47606134164381,40000,0.0983501538016013
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",92000,6.46880056072233,60000,0.0738247072243872
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",96000,6.44627618058837,80000,0.0353074705512052
"data/2021_by_en/2021-11-15_tokens_1-gram.txt",1e+05,6.43628292807616,1e+05,0.0213046153164798
