"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",4000,6.62557899115343,20000,0.217048290398374
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",8000,6.94203361322199,40000,0.0361388797754811
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",12000,7.10635062089286,60000,0.0180201379726526
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",16000,7.11806643056406,80000,0.0101803872817056
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",20000,7.14310811558584,1e+05,0.00732524003445426
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",24000,7.19757915828516,20000,0.217048290398374
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",28000,7.21380411768576,40000,0.0361388797754811
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",32000,7.20058868907695,60000,0.0180201379726526
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",36000,7.14925487261009,80000,0.0101803872817056
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",40000,7.13084994563957,1e+05,0.00732524003445426
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",44000,7.10890865161173,20000,0.217048290398374
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",48000,7.13081816641931,40000,0.0361388797754811
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",52000,7.1413944750519,60000,0.0180201379726526
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",56000,7.15723616751038,80000,0.0101803872817056
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",60000,7.14367185686216,1e+05,0.00732524003445426
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",64000,7.15042666600167,20000,0.217048290398374
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",68000,7.1303468296909,40000,0.0361388797754811
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",72000,7.1433124580877,60000,0.0180201379726526
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",76000,7.13747873549648,80000,0.0101803872817056
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",80000,7.12474089317835,1e+05,0.00732524003445426
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",84000,7.12626986092244,20000,0.217048290398374
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",88000,7.12563109912023,40000,0.0361388797754811
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",92000,7.1142401437967,60000,0.0180201379726526
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",96000,7.11364571592955,80000,0.0101803872817056
"data/covid-clean/2020_by_es/2020-07-27_tokens_1-gram.txt",1e+05,7.11058757671874,1e+05,0.00732524003445426
