"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",4000,6.04735310883325,20000,0.186556991400774
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",8000,6.08106198111787,40000,0.0684704972988667
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",12000,6.44093567840124,60000,0.0169866274309982
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",16000,6.27588864484509,80000,0.0116067052409135
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",20000,6.43059642957306,1e+05,0.00645900657402968
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",24000,6.49064871292284,20000,0.186556991400774
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",28000,6.57747741400965,40000,0.0684704972988667
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",32000,6.6183881836168,60000,0.0169866274309982
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",36000,6.65233989566013,80000,0.0116067052409135
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",40000,6.65669425370945,1e+05,0.00645900657402968
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",44000,6.63806329300899,20000,0.186556991400774
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",48000,6.66035219225848,40000,0.0684704972988667
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",52000,6.64601436222101,60000,0.0169866274309982
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",56000,6.62704820641832,80000,0.0116067052409135
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",60000,6.61628863682903,1e+05,0.00645900657402968
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",64000,6.62075414247566,20000,0.186556991400774
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",68000,6.59782112477491,40000,0.0684704972988667
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",72000,6.59737371266621,60000,0.0169866274309982
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",76000,6.61078173514358,80000,0.0116067052409135
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",80000,6.59259056735946,1e+05,0.00645900657402968
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",84000,6.58109799591011,20000,0.186556991400774
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",88000,6.57201034641044,40000,0.0684704972988667
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",92000,6.56511152134649,60000,0.0169866274309982
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",96000,6.57580099684755,80000,0.0116067052409135
"data/2021_by_es/2021-05-10_tokens_1-gram.txt",1e+05,6.57975675515931,1e+05,0.00645900657402968
