"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",4000,6.8242024905149,20000,0.162617458056655
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",8000,7.08076493829629,40000,0.0266930438821081
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",12000,7.18370867852165,60000,0.00770237593764462
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",16000,7.21088168958722,80000,0.0208793484280548
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",20000,7.2002078632632,1e+05,0.0109198322116733
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",24000,7.15761740198369,20000,0.162617458056655
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",28000,7.20371618227343,40000,0.0266930438821081
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",32000,7.21950745745693,60000,0.00770237593764462
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",36000,7.19278350229339,80000,0.0208793484280548
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",40000,7.22465667950889,1e+05,0.0109198322116733
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",44000,7.2616033584974,20000,0.162617458056655
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",48000,7.25738085130103,40000,0.0266930438821081
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",52000,7.24229022982465,60000,0.00770237593764462
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",56000,7.25198938511331,80000,0.0208793484280548
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",60000,7.2593134075559,1e+05,0.0109198322116733
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",64000,7.26493744452067,20000,0.162617458056655
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",68000,7.24982539146534,40000,0.0266930438821081
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",72000,7.23521013629657,60000,0.00770237593764462
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",76000,7.21886067555971,80000,0.0208793484280548
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",80000,7.21539729467891,1e+05,0.0109198322116733
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",84000,7.21483281727564,20000,0.162617458056655
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",88000,7.21516927532488,40000,0.0266930438821081
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",92000,7.20111921479435,60000,0.00770237593764462
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",96000,7.1939189821222,80000,0.0208793484280548
"data/covid-clean/2020_by_en/2020-10-28_tokens_1-gram.txt",1e+05,7.1927798014019,1e+05,0.0109198322116733
